date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-18 0:00:00,0.0,0.01,0.0,0.73,0.0,0.73,9.0
2020-12-18 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-12-18 2:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-12-18 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,9.0
2020-12-18 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-12-18 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,8.0
2020-12-18 6:00:00,0.0,0.01,0.0,0.39,0.0,0.4,8.0
2020-12-18 7:00:00,0.0,0.01,0.0,1.89,0.0,1.9,8.0
2020-12-18 8:00:00,0.0,0.01,0.0,1.25,0.0,1.26,8.0
2020-12-18 9:00:00,0.0,0.01,0.03,0.34,0.0,0.32,8.0
2020-12-18 10:00:00,0.0,0.03,0.15,0.19,0.0,0.07,8.0
2020-12-18 11:00:00,0.0,0.14,0.31,0.28,0.01,0.12,8.0
2020-12-18 12:00:00,0.0,0.34,0.62,0.35,0.02,0.09,8.0
2020-12-18 13:00:00,0.05,0.07,0.23,0.23,0.01,0.03,11.0
2020-12-18 14:00:00,0.03,0.06,0.17,0.17,0.01,0.04,11.0
2020-12-18 15:00:00,0.0,0.01,0.05,0.31,0.0,0.27,10.0
2020-12-18 16:00:00,0.0,0.01,0.0,0.19,0.0,0.19,10.0
2020-12-18 17:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-12-18 18:00:00,0.0,0.01,0.0,0.35,0.0,0.35,10.0
2020-12-18 19:00:00,0.0,0.01,0.0,0.35,0.0,0.36,10.0
2020-12-18 20:00:00,0.0,0.01,0.0,0.41,0.0,0.41,10.0
2020-12-18 21:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-12-18 22:00:00,0.0,0.01,0.0,0.26,0.0,0.27,9.0
2020-12-18 23:00:00,0.0,0.01,0.0,0.2,0.0,0.2,9.0
