date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-28 0:00:00,0.02,0.01,0.0,0.31,0.0,0.3,76.0
2020-03-28 1:00:00,0.0,2.28,0.0,0.16,0.0,2.44,76.0
2020-03-28 2:00:00,0.0,0.04,0.0,0.13,0.0,0.17,97.0
2020-03-28 3:00:00,0.0,0.01,0.0,0.18,0.0,0.18,100.0
2020-03-28 4:00:00,0.0,0.01,0.0,0.16,0.0,0.17,100.0
2020-03-28 5:00:00,0.0,0.01,0.0,0.74,0.0,0.75,100.0
2020-03-28 6:00:00,0.44,0.0,0.01,0.64,0.0,0.19,100.0
2020-03-28 7:00:00,0.55,0.0,0.06,0.68,0.01,0.08,94.0
2020-03-28 8:00:00,0.17,0.01,0.17,0.36,0.01,0.04,87.0
2020-03-28 9:00:00,0.13,0.07,0.26,0.35,0.01,0.03,84.0
2020-03-28 10:00:00,0.13,0.17,0.33,0.32,0.01,0.04,83.0
2020-03-28 11:00:00,0.02,0.15,0.36,0.22,0.02,0.01,83.0
2020-03-28 12:00:00,0.06,0.41,0.63,0.31,0.01,0.04,83.0
2020-03-28 13:00:00,0.09,0.1,0.32,0.3,0.02,0.01,86.0
2020-03-28 14:00:00,0.02,0.12,0.32,0.22,0.02,0.02,85.0
2020-03-28 15:00:00,0.05,0.01,0.19,0.25,0.01,0.03,86.0
2020-03-28 16:00:00,0.0,0.23,0.39,0.17,0.01,0.01,85.0
2020-03-28 17:00:00,0.04,0.41,0.69,0.34,0.01,0.02,86.0
2020-03-28 18:00:00,0.15,0.0,0.09,0.26,0.0,0.03,90.0
2020-03-28 19:00:00,0.29,0.0,0.0,0.33,0.0,0.03,87.0
2020-03-28 20:00:00,0.42,0.0,0.0,0.46,0.0,0.04,83.0
2020-03-28 21:00:00,0.3,0.0,0.0,0.33,0.0,0.03,77.0
2020-03-28 22:00:00,0.17,0.0,0.0,0.2,0.0,0.03,74.0
2020-03-28 23:00:00,0.68,0.0,0.0,0.73,0.0,0.05,71.0
