date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-28 0:00:00,0.0,0.01,0.0,0.11,0.0,0.11,10.0
2020-09-28 1:00:00,0.0,0.01,0.0,0.11,0.0,0.11,10.0
2020-09-28 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-09-28 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-09-28 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-09-28 5:00:00,0.0,0.01,0.0,0.74,0.0,0.74,9.0
2020-09-28 6:00:00,0.0,0.01,0.0,0.92,0.0,0.93,9.0
2020-09-28 7:00:00,0.0,0.01,0.0,0.49,0.0,0.49,9.0
2020-09-28 8:00:00,0.0,0.01,0.03,0.54,0.0,0.52,9.0
2020-09-28 9:00:00,0.0,0.01,0.11,0.41,0.0,0.31,9.0
2020-09-28 10:00:00,0.0,0.09,0.33,0.51,0.01,0.28,8.0
2020-09-28 11:00:00,0.0,0.47,0.63,0.16,0.02,0.02,9.0
2020-09-28 12:00:00,0.0,0.82,0.98,0.16,0.02,0.02,12.0
2020-09-28 13:00:00,0.0,1.12,1.42,0.29,0.03,0.02,19.0
2020-09-28 14:00:00,0.0,1.29,1.58,0.28,0.03,0.01,30.0
2020-09-28 15:00:00,0.0,1.14,1.56,0.39,0.04,0.01,43.0
2020-09-28 16:00:00,0.0,0.94,1.22,0.27,0.02,0.01,54.0
2020-09-28 17:00:00,0.0,0.68,0.83,0.14,0.02,0.01,63.0
2020-09-28 18:00:00,0.13,0.01,0.11,0.26,0.0,0.03,70.0
2020-09-28 19:00:00,0.16,0.0,0.02,0.2,0.0,0.03,68.0
2020-09-28 20:00:00,0.37,0.0,0.0,0.39,0.0,0.03,66.0
2020-09-28 21:00:00,0.28,0.0,0.0,0.31,0.0,0.03,61.0
2020-09-28 22:00:00,0.1,0.0,0.0,0.13,0.0,0.03,57.0
2020-09-28 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,56.0
