date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-03 0:00:00,0.01,0.01,0.0,0.12,0.0,0.11,80.0
2020-07-03 1:00:00,0.0,2.07,0.0,0.11,0.0,2.18,78.0
2020-07-03 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-07-03 3:00:00,0.0,0.01,0.0,0.21,0.0,0.22,100.0
2020-07-03 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,100.0
2020-07-03 5:00:00,0.0,0.01,0.0,0.23,0.0,0.24,100.0
2020-07-03 6:00:00,0.0,0.01,0.0,0.41,0.0,0.41,100.0
2020-07-03 7:00:00,0.0,0.01,0.0,0.59,0.0,0.6,100.0
2020-07-03 8:00:00,0.0,0.01,0.03,0.32,0.0,0.3,100.0
2020-07-03 9:00:00,0.0,0.01,0.13,0.19,0.01,0.08,100.0
2020-07-03 10:00:00,0.0,0.01,0.18,0.19,0.02,0.04,99.0
2020-07-03 11:00:00,0.0,0.03,0.23,0.12,0.08,0.0,99.0
2020-07-03 12:00:00,0.01,0.02,0.12,0.13,0.0,0.02,99.0
2020-07-03 13:00:00,0.08,0.0,0.1,0.21,0.0,0.03,99.0
2020-07-03 14:00:00,0.1,0.0,0.1,0.23,0.0,0.03,97.0
2020-07-03 15:00:00,1.56,0.0,0.05,1.61,0.03,0.03,95.0
2020-07-03 16:00:00,1.14,0.0,0.04,1.22,0.01,0.05,75.0
2020-07-03 17:00:00,0.16,0.0,0.01,0.2,0.0,0.03,61.0
2020-07-03 18:00:00,0.13,0.0,0.01,0.17,0.0,0.03,59.0
2020-07-03 19:00:00,0.12,0.0,0.0,0.15,0.0,0.03,57.0
2020-07-03 20:00:00,0.16,0.0,0.0,0.19,0.0,0.03,55.0
2020-07-03 21:00:00,0.1,0.0,0.0,0.13,0.0,0.03,53.0
2020-07-03 22:00:00,0.11,0.0,0.0,0.14,0.0,0.03,51.0
2020-07-03 23:00:00,0.66,0.0,0.0,0.7,0.0,0.04,48.0
