date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-12 0:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-04-12 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-04-12 2:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-04-12 3:00:00,0.0,0.01,0.0,0.33,0.0,0.33,9.0
2020-04-12 4:00:00,0.0,0.01,0.0,0.72,0.0,0.73,9.0
2020-04-12 5:00:00,0.0,0.88,0.0,0.37,0.0,1.25,9.0
2020-04-12 6:00:00,0.0,2.0,0.0,0.46,0.0,2.46,16.0
2020-04-12 7:00:00,0.0,2.0,0.0,2.67,0.0,4.67,35.0
2020-04-12 8:00:00,1.21,0.17,0.0,1.41,0.0,0.38,55.0
2020-04-12 9:00:00,0.31,0.0,0.02,0.38,0.0,0.05,43.0
2020-04-12 10:00:00,1.31,0.0,0.03,1.38,0.01,0.04,39.0
2020-04-12 11:00:00,1.17,0.0,0.19,2.0,0.01,0.65,24.0
2020-04-12 12:00:00,0.0,0.01,0.11,0.61,0.0,0.51,10.0
2020-04-12 13:00:00,0.0,0.01,0.09,0.36,0.0,0.27,10.0
2020-04-12 14:00:00,0.0,0.01,0.11,0.28,0.0,0.19,10.0
2020-04-12 15:00:00,0.0,0.01,0.06,0.3,0.0,0.25,10.0
2020-04-12 16:00:00,0.0,0.01,0.0,0.37,0.0,0.37,10.0
2020-04-12 17:00:00,0.0,0.01,0.0,0.58,0.0,0.59,10.0
2020-04-12 18:00:00,0.0,0.01,0.0,0.53,0.0,0.54,9.0
2020-04-12 19:00:00,0.0,0.01,0.0,0.57,0.0,0.58,9.0
2020-04-12 20:00:00,0.0,0.01,0.0,0.39,0.0,0.39,9.0
2020-04-12 21:00:00,0.0,0.01,0.0,0.47,0.0,0.47,9.0
2020-04-12 22:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-04-12 23:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
