date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-02 0:00:00,0.0,0.01,0.0,0.17,0.0,0.17,24.0
2020-09-02 1:00:00,0.0,2.41,0.0,0.16,0.0,2.57,24.0
2020-09-02 2:00:00,0.0,2.5,0.0,0.18,0.0,2.68,46.0
2020-09-02 3:00:00,0.0,2.5,0.0,0.18,0.0,2.68,70.0
2020-09-02 4:00:00,0.02,0.13,0.0,0.18,0.0,0.3,96.0
2020-09-02 5:00:00,0.0,0.01,0.0,0.4,0.0,0.41,97.0
2020-09-02 6:00:00,0.0,0.01,0.0,0.28,0.0,0.28,97.0
2020-09-02 7:00:00,0.54,0.0,0.0,0.67,0.0,0.13,97.0
2020-09-02 8:00:00,0.2,0.0,0.0,0.22,0.0,0.03,89.0
2020-09-02 9:00:00,0.17,0.0,0.02,0.22,0.0,0.03,87.0
2020-09-02 10:00:00,0.11,0.01,0.11,0.24,0.0,0.03,84.0
2020-09-02 11:00:00,0.02,0.17,0.33,0.18,0.02,0.01,82.0
2020-09-02 12:00:00,0.05,0.3,0.47,0.23,0.01,0.02,83.0
2020-09-02 13:00:00,0.01,0.23,0.4,0.17,0.02,0.01,85.0
2020-09-02 14:00:00,0.02,0.2,0.36,0.18,0.01,0.02,86.0
2020-09-02 15:00:00,0.01,0.04,0.23,0.2,0.01,0.01,88.0
2020-09-02 16:00:00,0.04,0.1,0.27,0.22,0.01,0.02,87.0
2020-09-02 17:00:00,0.22,0.0,0.01,0.26,0.0,0.03,87.0
2020-09-02 18:00:00,0.44,0.0,0.0,0.47,0.0,0.03,84.0
2020-09-02 19:00:00,0.26,0.0,0.0,0.29,0.0,0.03,78.0
2020-09-02 20:00:00,0.26,0.0,0.0,0.29,0.0,0.03,74.0
2020-09-02 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,71.0
2020-09-02 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,68.0
2020-09-02 23:00:00,0.19,0.0,0.0,0.22,0.0,0.03,66.0
