date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-10 0:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-12-10 1:00:00,0.0,0.01,0.0,0.43,0.0,0.44,9.0
2020-12-10 2:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-12-10 3:00:00,0.0,0.01,0.0,0.71,0.0,0.72,9.0
2020-12-10 4:00:00,0.0,0.18,0.0,0.23,0.0,0.41,9.0
2020-12-10 5:00:00,0.0,0.04,0.0,0.36,0.0,0.4,9.0
2020-12-10 6:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-12-10 7:00:00,0.0,0.01,0.0,0.45,0.0,0.46,10.0
2020-12-10 8:00:00,0.0,0.01,0.01,0.24,0.0,0.24,10.0
2020-12-10 9:00:00,0.0,0.01,0.14,0.34,0.0,0.22,10.0
2020-12-10 10:00:00,0.0,0.04,0.23,0.51,0.01,0.33,10.0
2020-12-10 11:00:00,0.02,0.31,0.56,0.29,0.01,0.03,10.0
2020-12-10 12:00:00,0.06,0.57,0.76,0.26,0.02,0.02,12.0
2020-12-10 13:00:00,0.0,0.8,1.04,0.24,0.02,0.02,16.0
2020-12-10 14:00:00,0.04,0.91,1.12,0.27,0.01,0.03,24.0
2020-12-10 15:00:00,0.06,0.58,0.78,0.26,0.02,0.02,32.0
2020-12-10 16:00:00,0.0,0.71,0.87,0.16,0.02,0.02,38.0
2020-12-10 17:00:00,0.03,0.07,0.2,0.16,0.01,0.02,44.0
2020-12-10 18:00:00,0.13,0.0,0.06,0.2,0.0,0.02,44.0
2020-12-10 19:00:00,0.22,0.0,0.0,0.25,0.0,0.03,42.0
2020-12-10 20:00:00,0.47,0.0,0.0,0.5,0.0,0.03,39.0
2020-12-10 21:00:00,0.18,0.0,0.0,0.21,0.0,0.03,32.0
2020-12-10 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,30.0
2020-12-10 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,28.0
