date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-07 0:00:00,0.13,0.0,0.0,0.17,0.0,0.04,72.0
2020-04-07 1:00:00,0.21,0.0,0.0,0.25,0.0,0.04,70.0
2020-04-07 2:00:00,0.19,0.0,0.0,0.23,0.0,0.04,67.0
2020-04-07 3:00:00,0.7,0.0,0.0,0.83,0.0,0.13,65.0
2020-04-07 4:00:00,0.38,0.0,0.0,0.42,0.0,0.04,59.0
2020-04-07 5:00:00,0.41,0.0,0.0,0.72,0.0,0.31,54.0
2020-04-07 6:00:00,0.0,0.01,0.01,0.31,0.0,0.3,48.0
2020-04-07 7:00:00,0.0,0.01,0.1,0.5,0.0,0.41,48.0
2020-04-07 8:00:00,1.14,0.0,0.2,1.48,0.01,0.14,48.0
2020-04-07 9:00:00,0.14,0.25,0.49,0.39,0.01,0.03,34.0
2020-04-07 10:00:00,0.07,0.33,0.6,0.34,0.02,0.02,35.0
2020-04-07 11:00:00,0.0,0.73,0.95,0.23,0.02,0.03,37.0
2020-04-07 12:00:00,0.0,0.8,1.03,0.24,0.02,0.03,44.0
2020-04-07 13:00:00,0.04,0.66,0.92,0.31,0.02,0.02,51.0
2020-04-07 14:00:00,0.0,0.69,0.95,0.26,0.02,0.02,57.0
2020-04-07 15:00:00,0.01,0.47,0.71,0.23,0.02,0.01,62.0
2020-04-07 16:00:00,0.04,0.23,0.42,0.22,0.02,0.01,67.0
2020-04-07 17:00:00,0.05,0.05,0.15,0.17,0.01,0.03,68.0
2020-04-07 18:00:00,0.01,0.0,0.08,0.12,0.0,0.02,67.0
2020-04-07 19:00:00,0.02,0.0,0.09,0.13,0.0,0.03,67.0
2020-04-07 20:00:00,0.1,0.0,0.04,0.18,0.0,0.03,66.0
2020-04-07 21:00:00,0.11,0.0,0.01,0.15,0.0,0.03,65.0
2020-04-07 22:00:00,0.27,0.0,0.0,0.31,0.0,0.03,62.0
2020-04-07 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,59.0
