date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-29 0:00:00,0.16,0.0,0.0,0.19,0.0,0.03,54.0
2020-09-29 1:00:00,0.09,0.0,0.0,0.12,0.0,0.03,52.0
2020-09-29 2:00:00,0.09,0.0,0.0,0.12,0.0,0.03,49.0
2020-09-29 3:00:00,0.46,0.0,0.0,0.49,0.0,0.03,47.0
2020-09-29 4:00:00,0.52,0.0,0.0,0.55,0.0,0.03,42.0
2020-09-29 5:00:00,0.45,0.0,0.0,0.48,0.0,0.03,34.0
2020-09-29 6:00:00,0.22,0.0,0.0,0.26,0.0,0.04,29.0
2020-09-29 7:00:00,0.15,0.0,0.0,0.18,0.0,0.04,26.0
2020-09-29 8:00:00,0.94,0.0,0.03,1.05,0.0,0.08,24.0
2020-09-29 9:00:00,0.15,0.02,0.16,0.46,0.01,0.18,12.0
2020-09-29 10:00:00,0.01,0.07,0.29,0.48,0.01,0.26,10.0
2020-09-29 11:00:00,0.0,0.17,0.34,0.17,0.02,0.01,10.0
2020-09-29 12:00:00,0.04,0.38,0.58,0.26,0.01,0.02,11.0
2020-09-29 13:00:00,0.02,0.74,1.0,0.3,0.01,0.03,14.0
2020-09-29 14:00:00,0.04,0.31,0.52,0.26,0.02,0.02,20.0
2020-09-29 15:00:00,1.05,0.02,0.28,1.61,0.01,0.31,23.0
2020-09-29 16:00:00,0.0,0.01,0.08,0.57,0.0,0.49,10.0
2020-09-29 17:00:00,0.0,0.01,0.03,0.28,0.0,0.26,10.0
2020-09-29 18:00:00,0.0,0.01,0.0,0.15,0.0,0.15,10.0
2020-09-29 19:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-09-29 20:00:00,0.0,0.01,0.0,0.45,0.0,0.45,10.0
2020-09-29 21:00:00,0.0,0.01,0.0,0.24,0.0,0.25,10.0
2020-09-29 22:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-09-29 23:00:00,0.0,0.01,0.0,0.5,0.0,0.51,9.0
