date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-31 0:00:00,0.13,0.0,0.0,0.16,0.0,0.03,85.0
2020-08-31 1:00:00,0.1,0.0,0.0,0.13,0.0,0.03,83.0
2020-08-31 2:00:00,0.35,0.0,0.0,0.39,0.0,0.03,82.0
2020-08-31 3:00:00,0.11,0.0,0.0,0.14,0.0,0.03,76.0
2020-08-31 4:00:00,0.62,0.0,0.0,0.63,0.0,0.03,75.0
2020-08-31 5:00:00,0.04,0.0,0.0,0.28,0.0,0.24,67.0
2020-08-31 6:00:00,0.0,0.01,0.0,0.15,0.0,0.16,67.0
2020-08-31 7:00:00,0.0,0.01,0.03,0.46,0.0,0.44,66.0
2020-08-31 8:00:00,0.29,0.0,0.09,0.49,0.0,0.11,66.0
2020-08-31 9:00:00,0.05,0.1,0.28,0.23,0.02,0.02,62.0
2020-08-31 10:00:00,0.07,0.11,0.34,0.29,0.02,0.01,62.0
2020-08-31 11:00:00,0.08,0.2,0.45,0.33,0.02,0.02,61.0
2020-08-31 12:00:00,0.1,0.07,0.29,0.31,0.02,0.01,61.0
2020-08-31 13:00:00,0.04,0.05,0.24,0.26,0.01,0.03,60.0
2020-08-31 14:00:00,0.01,0.08,0.28,0.22,0.01,0.02,60.0
2020-08-31 15:00:00,0.02,0.17,0.42,0.26,0.02,0.01,60.0
2020-08-31 16:00:00,0.04,0.05,0.22,0.23,0.01,0.02,60.0
2020-08-31 17:00:00,0.05,0.02,0.16,0.22,0.0,0.03,60.0
2020-08-31 18:00:00,0.12,0.0,0.05,0.2,0.0,0.03,59.0
2020-08-31 19:00:00,0.17,0.0,0.03,0.23,0.0,0.04,57.0
2020-08-31 20:00:00,0.24,0.0,0.0,0.27,0.0,0.03,55.0
2020-08-31 21:00:00,0.17,0.0,0.0,0.2,0.0,0.03,52.0
2020-08-31 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,49.0
2020-08-31 23:00:00,0.12,0.0,0.0,0.16,0.0,0.03,47.0
