date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-23 0:00:00,0.0,0.01,0.0,0.27,0.0,0.27,9.0
2020-08-23 1:00:00,0.0,0.01,0.0,0.49,0.0,0.5,9.0
2020-08-23 2:00:00,0.0,0.01,0.0,0.11,0.0,0.11,9.0
2020-08-23 3:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-08-23 4:00:00,0.0,0.31,0.0,0.2,0.0,0.51,9.0
2020-08-23 5:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-08-23 6:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-08-23 7:00:00,0.0,0.01,0.03,0.29,0.0,0.27,10.0
2020-08-23 8:00:00,0.0,0.02,0.12,0.26,0.0,0.16,10.0
2020-08-23 9:00:00,0.0,0.09,0.28,0.35,0.01,0.17,10.0
2020-08-23 10:00:00,0.0,0.23,0.45,0.24,0.02,0.04,10.0
2020-08-23 11:00:00,0.0,0.51,0.7,0.19,0.02,0.01,12.0
2020-08-23 12:00:00,0.0,0.79,1.14,0.35,0.02,0.02,16.0
2020-08-23 13:00:00,0.0,0.75,0.97,0.21,0.02,0.02,23.0
2020-08-23 14:00:00,0.0,0.96,1.16,0.2,0.02,0.02,30.0
2020-08-23 15:00:00,0.01,0.85,1.06,0.21,0.02,0.02,39.0
2020-08-23 16:00:00,0.01,0.53,0.75,0.23,0.02,0.01,46.0
2020-08-23 17:00:00,0.0,0.12,0.29,0.14,0.02,0.0,52.0
2020-08-23 18:00:00,0.05,0.02,0.12,0.18,0.01,0.03,53.0
2020-08-23 19:00:00,0.13,0.0,0.03,0.2,0.0,0.04,52.0
2020-08-23 20:00:00,1.12,0.0,0.0,0.16,0.0,0.02,49.0
2020-08-23 21:00:00,0.27,0.0,0.0,0.26,0.0,0.03,35.0
2020-08-23 22:00:00,0.28,0.0,0.0,0.31,0.0,0.04,32.0
2020-08-23 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,29.0
