date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-30 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,10.0
2020-12-30 1:00:00,0.0,0.01,0.0,0.59,0.0,0.59,9.0
2020-12-30 2:00:00,0.0,0.17,0.0,0.2,0.0,0.38,9.0
2020-12-30 3:00:00,0.0,0.01,0.0,0.96,0.0,0.97,10.0
2020-12-30 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-12-30 5:00:00,0.0,0.01,0.0,0.29,0.0,0.3,10.0
2020-12-30 6:00:00,0.0,0.01,0.0,0.51,0.0,0.51,10.0
2020-12-30 7:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
2020-12-30 8:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-12-30 9:00:00,0.0,0.01,0.03,0.48,0.0,0.46,10.0
2020-12-30 10:00:00,0.0,0.03,0.14,0.22,0.01,0.12,9.0
2020-12-30 11:00:00,0.02,0.35,0.61,0.29,0.02,0.02,9.0
2020-12-30 12:00:00,0.06,0.59,0.93,0.39,0.02,0.01,12.0
2020-12-30 13:00:00,0.02,0.79,1.1,0.29,0.03,0.01,16.0
2020-12-30 14:00:00,0.03,0.15,0.27,0.15,0.02,0.01,24.0
2020-12-30 15:00:00,0.05,0.01,0.09,0.15,0.0,0.03,25.0
2020-12-30 16:00:00,0.16,0.0,0.03,0.22,0.0,0.03,24.0
2020-12-30 17:00:00,0.74,0.0,0.0,0.79,0.0,0.05,22.0
2020-12-30 18:00:00,0.13,0.01,0.0,1.07,0.0,0.95,12.0
2020-12-30 19:00:00,0.0,0.01,0.0,0.41,0.0,0.42,10.0
2020-12-30 20:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-12-30 21:00:00,0.0,0.01,0.0,0.26,0.0,0.26,10.0
2020-12-30 22:00:00,0.0,0.01,0.0,0.19,0.0,0.19,10.0
2020-12-30 23:00:00,0.0,0.01,0.0,0.26,0.0,0.27,10.0
