date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-19 0:00:00,0.02,0.01,0.0,0.17,0.0,0.16,66.0
2020-03-19 1:00:00,0.0,2.26,0.0,0.12,0.0,2.38,66.0
2020-03-19 2:00:00,0.0,1.29,0.0,0.14,0.0,1.43,87.0
2020-03-19 3:00:00,0.0,0.01,0.0,0.28,0.0,0.29,100.0
2020-03-19 4:00:00,0.0,0.01,0.0,0.26,0.0,0.26,100.0
2020-03-19 5:00:00,0.0,0.01,0.0,0.59,0.0,0.6,100.0
2020-03-19 6:00:00,0.0,0.01,0.0,1.28,0.0,1.29,100.0
2020-03-19 7:00:00,2.32,0.0,0.05,2.96,0.0,0.61,100.0
2020-03-19 8:00:00,0.41,0.0,0.18,0.65,0.0,0.06,72.0
2020-03-19 9:00:00,0.24,0.09,0.38,0.55,0.01,0.04,67.0
2020-03-19 10:00:00,0.03,0.3,0.53,0.25,0.02,0.01,63.0
2020-03-19 11:00:00,0.0,0.68,0.87,0.17,0.02,0.0,66.0
2020-03-19 12:00:00,0.0,0.6,0.81,0.19,0.02,0.0,71.0
2020-03-19 13:00:00,0.01,1.21,1.44,0.24,0.03,0.02,76.0
2020-03-19 14:00:00,0.0,0.79,0.92,0.13,0.02,0.02,88.0
2020-03-19 15:00:00,0.0,0.42,0.82,0.24,0.18,0.02,95.0
2020-03-19 16:00:00,0.0,0.01,1.17,0.22,0.95,0.0,100.0
2020-03-19 17:00:00,0.01,0.01,0.43,0.12,0.32,0.01,100.0
2020-03-19 18:00:00,0.15,0.0,0.04,0.23,0.0,0.04,100.0
2020-03-19 19:00:00,0.24,0.0,0.0,0.28,0.0,0.03,98.0
2020-03-19 20:00:00,0.4,0.0,0.0,0.43,0.0,0.03,94.0
2020-03-19 21:00:00,0.5,0.0,0.0,0.53,0.0,0.03,88.0
2020-03-19 22:00:00,0.26,0.0,0.0,0.3,0.0,0.03,82.0
2020-03-19 23:00:00,0.18,0.0,0.0,0.21,0.0,0.04,78.0
