date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-28 0:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-28 1:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-10-28 2:00:00,0.0,0.01,0.0,0.46,0.0,0.47,10.0
2020-10-28 3:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
2020-10-28 4:00:00,0.0,0.01,0.0,0.92,0.0,0.93,9.0
2020-10-28 5:00:00,0.0,0.93,0.0,0.22,0.0,1.15,9.0
2020-10-28 6:00:00,0.0,2.0,0.0,0.46,0.0,2.46,17.0
2020-10-28 7:00:00,0.0,1.86,0.0,0.57,0.0,2.43,35.0
2020-10-28 8:00:00,0.21,0.13,0.05,0.32,0.0,0.2,54.0
2020-10-28 9:00:00,0.26,0.01,0.21,0.51,0.0,0.06,54.0
2020-10-28 10:00:00,0.05,0.2,0.41,0.28,0.01,0.03,51.0
2020-10-28 11:00:00,0.03,0.69,0.81,0.38,0.0,0.24,52.0
2020-10-28 12:00:00,0.04,0.45,0.72,0.35,0.01,0.05,54.0
2020-10-28 13:00:00,0.04,0.46,0.64,0.25,0.01,0.03,57.0
2020-10-28 14:00:00,1.1,0.03,0.61,1.75,0.01,0.08,61.0
2020-10-28 15:00:00,0.49,0.0,0.09,0.65,0.0,0.06,48.0
2020-10-28 16:00:00,0.19,0.0,0.03,0.25,0.0,0.03,43.0
2020-10-28 17:00:00,0.35,0.0,0.0,0.39,0.0,0.03,40.0
2020-10-28 18:00:00,0.25,0.0,0.0,0.29,0.0,0.03,35.0
2020-10-28 19:00:00,0.28,0.0,0.0,0.31,0.0,0.03,32.0
2020-10-28 20:00:00,0.31,0.0,0.0,0.35,0.0,0.03,28.0
2020-10-28 21:00:00,0.34,0.0,0.0,0.37,0.0,0.03,24.0
2020-10-28 22:00:00,0.19,0.0,0.0,0.22,0.0,0.03,19.0
2020-10-28 23:00:00,0.16,0.0,0.0,0.19,0.0,0.03,17.0
