date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-18 0:00:00,0.07,0.0,0.0,0.1,0.0,0.03,40.0
2020-06-18 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,38.0
2020-06-18 2:00:00,0.36,0.0,0.0,0.38,0.0,0.03,37.0
2020-06-18 3:00:00,0.53,0.0,0.0,0.55,0.0,0.03,32.0
2020-06-18 4:00:00,0.28,0.0,0.0,0.3,0.0,0.03,25.0
2020-06-18 5:00:00,0.05,0.0,0.0,0.1,0.0,0.06,22.0
2020-06-18 6:00:00,0.0,0.01,0.05,0.55,0.0,0.51,20.0
2020-06-18 7:00:00,0.0,0.01,0.14,0.38,0.01,0.25,20.0
2020-06-18 8:00:00,0.24,0.06,0.32,0.54,0.02,0.06,20.0
2020-06-18 9:00:00,0.04,0.25,0.42,0.23,0.02,0.02,17.0
2020-06-18 10:00:00,0.02,0.33,0.56,0.25,0.02,0.02,18.0
2020-06-18 11:00:00,0.0,0.41,0.6,0.19,0.02,0.02,22.0
2020-06-18 12:00:00,0.07,0.4,0.64,0.31,0.02,0.02,25.0
2020-06-18 13:00:00,0.05,0.54,0.75,0.25,0.02,0.02,27.0
2020-06-18 14:00:00,0.0,0.99,1.17,0.18,0.03,0.02,31.0
2020-06-18 15:00:00,0.0,0.84,1.23,0.4,0.02,0.03,40.0
2020-06-18 16:00:00,0.02,0.47,0.84,0.41,0.01,0.03,48.0
2020-06-18 17:00:00,0.03,0.31,0.6,0.33,0.02,0.02,53.0
2020-06-18 18:00:00,0.0,0.63,0.85,0.2,0.02,0.0,55.0
2020-06-18 19:00:00,1.11,0.18,0.64,0.16,1.41,0.0,59.0
2020-06-18 20:00:00,0.02,0.01,0.12,0.14,0.01,0.02,48.0
2020-06-18 21:00:00,0.1,0.0,0.04,0.17,0.0,0.03,48.0
2020-06-18 22:00:00,0.1,0.0,0.0,0.13,0.0,0.03,46.0
2020-06-18 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,44.0
