date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-23 0:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
2020-09-23 1:00:00,0.0,0.01,0.0,0.18,0.0,0.19,9.0
2020-09-23 2:00:00,0.0,0.01,0.0,0.42,0.0,0.42,9.0
2020-09-23 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-09-23 4:00:00,0.0,0.01,0.0,0.64,0.0,0.64,9.0
2020-09-23 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-09-23 6:00:00,0.0,0.01,0.0,0.34,0.0,0.35,9.0
2020-09-23 7:00:00,0.0,0.01,0.0,0.36,0.0,0.36,9.0
2020-09-23 8:00:00,0.0,0.01,0.07,0.56,0.0,0.51,9.0
2020-09-23 9:00:00,0.0,0.05,0.16,0.4,0.01,0.29,8.0
2020-09-23 10:00:00,0.0,0.14,0.31,0.17,0.02,0.03,8.0
2020-09-23 11:00:00,0.0,0.39,0.55,0.15,0.02,0.01,9.0
2020-09-23 12:00:00,0.0,0.57,0.79,0.22,0.02,0.01,11.0
2020-09-23 13:00:00,0.03,0.76,1.03,0.3,0.03,0.03,17.0
2020-09-23 14:00:00,0.03,1.09,1.29,0.23,0.02,0.02,23.0
2020-09-23 15:00:00,0.05,1.18,1.6,0.46,0.02,0.01,32.0
2020-09-23 16:00:00,0.0,1.01,1.4,0.38,0.03,0.01,42.0
2020-09-23 17:00:00,0.13,0.19,0.38,0.32,0.01,0.01,53.0
2020-09-23 18:00:00,0.25,0.01,0.12,0.38,0.01,0.02,53.0
2020-09-23 19:00:00,0.28,0.0,0.0,0.31,0.0,0.03,49.0
2020-09-23 20:00:00,0.26,0.0,0.0,0.29,0.0,0.03,46.0
2020-09-23 21:00:00,0.11,0.0,0.0,0.14,0.0,0.03,43.0
2020-09-23 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,41.0
2020-09-23 23:00:00,0.11,0.0,0.0,0.15,0.0,0.03,39.0
