date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-10 0:00:00,0.0,0.01,0.0,0.51,0.0,0.52,10.0
2020-01-10 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-01-10 2:00:00,0.0,0.01,0.0,0.61,0.0,0.62,10.0
2020-01-10 3:00:00,0.0,0.01,0.0,0.2,0.0,0.21,9.0
2020-01-10 4:00:00,0.0,0.01,0.0,0.25,0.0,0.25,9.0
2020-01-10 5:00:00,0.0,0.01,0.0,0.41,0.0,0.42,9.0
2020-01-10 6:00:00,0.0,0.01,0.0,0.22,0.0,0.23,9.0
2020-01-10 7:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-01-10 8:00:00,0.0,0.01,0.02,0.37,0.0,0.36,9.0
2020-01-10 9:00:00,0.0,0.04,0.19,0.29,0.01,0.15,9.0
2020-01-10 10:00:00,0.0,0.02,0.22,0.54,0.0,0.34,9.0
2020-01-10 11:00:00,0.0,0.27,0.46,0.24,0.03,0.07,8.0
2020-01-10 12:00:00,0.02,0.27,0.42,0.17,0.01,0.02,11.0
2020-01-10 13:00:00,0.04,0.33,0.57,0.28,0.01,0.02,12.0
2020-01-10 14:00:00,0.11,0.36,0.63,0.38,0.02,0.02,14.0
2020-01-10 15:00:00,0.01,0.51,0.76,0.25,0.02,0.01,16.0
2020-01-10 16:00:00,0.0,0.24,0.41,0.15,0.02,0.0,20.0
2020-01-10 17:00:00,0.02,0.59,0.73,0.16,0.02,0.02,22.0
2020-01-10 18:00:00,0.25,0.0,0.04,0.32,0.0,0.04,28.0
2020-01-10 19:00:00,0.17,0.0,0.0,0.2,0.0,0.03,25.0
2020-01-10 20:00:00,0.36,0.0,0.0,0.39,0.0,0.03,23.0
2020-01-10 21:00:00,0.12,0.0,0.0,0.15,0.0,0.03,17.0
2020-01-10 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,15.0
2020-01-10 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,14.0
