date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-02 0:00:00,0.02,0.01,0.0,0.11,0.0,0.1,67.0
2020-03-02 1:00:00,0.0,2.44,0.0,0.13,0.0,2.57,67.0
2020-03-02 2:00:00,0.0,0.89,0.0,0.92,0.0,1.82,90.0
2020-03-02 3:00:00,0.0,0.01,0.0,0.34,0.0,0.35,100.0
2020-03-02 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,100.0
2020-03-02 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,100.0
2020-03-02 6:00:00,0.0,0.01,0.0,0.99,0.0,1.0,100.0
2020-03-02 7:00:00,0.76,0.0,0.0,0.81,0.0,0.06,100.0
2020-03-02 8:00:00,0.41,0.0,0.0,0.45,0.0,0.05,90.0
2020-03-02 9:00:00,0.06,0.0,0.06,0.15,0.0,0.03,85.0
2020-03-02 10:00:00,0.03,0.06,0.22,0.19,0.01,0.01,83.0
2020-03-02 11:00:00,0.07,0.1,0.29,0.26,0.02,0.01,83.0
2020-03-02 12:00:00,0.03,0.62,0.97,0.4,0.01,0.03,82.0
2020-03-02 13:00:00,0.0,0.32,0.45,0.12,0.02,0.01,87.0
2020-03-02 14:00:00,0.01,0.46,0.6,0.13,0.02,0.01,89.0
2020-03-02 15:00:00,0.0,0.3,0.42,0.12,0.01,0.01,94.0
2020-03-02 16:00:00,0.04,0.05,0.13,0.13,0.01,0.02,95.0
2020-03-02 17:00:00,0.13,0.0,0.01,0.17,0.0,0.03,95.0
2020-03-02 18:00:00,0.16,0.0,0.0,0.19,0.0,0.03,92.0
2020-03-02 19:00:00,0.21,0.0,0.0,0.25,0.0,0.03,89.0
2020-03-02 20:00:00,0.21,0.0,0.0,0.24,0.0,0.03,86.0
2020-03-02 21:00:00,0.09,0.0,0.0,0.12,0.0,0.03,83.0
2020-03-02 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,82.0
2020-03-02 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,80.0
