date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-12 0:00:00,0.46,0.0,0.0,0.19,0.0,0.03,19.0
2020-09-12 1:00:00,0.22,0.0,0.0,0.66,0.0,0.45,13.0
2020-09-12 2:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
2020-09-12 3:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-09-12 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-09-12 5:00:00,0.0,0.95,0.0,0.4,0.0,1.35,10.0
2020-09-12 6:00:00,0.0,2.0,0.0,0.98,0.0,2.98,18.0
2020-09-12 7:00:00,0.0,2.0,0.0,2.3,0.0,4.3,37.0
2020-09-12 8:00:00,0.54,0.11,0.0,0.68,0.0,0.26,57.0
2020-09-12 9:00:00,0.21,0.0,0.0,0.26,0.0,0.05,52.0
2020-09-12 10:00:00,0.32,0.0,0.01,0.38,0.0,0.05,49.0
2020-09-12 11:00:00,0.42,0.0,0.05,0.25,0.27,0.04,45.0
2020-09-12 12:00:00,0.07,0.0,0.07,0.2,0.0,0.06,40.0
2020-09-12 13:00:00,0.2,0.0,0.04,0.28,0.0,0.05,39.0
2020-09-12 14:00:00,0.17,0.0,0.0,0.22,0.0,0.04,35.0
2020-09-12 15:00:00,0.16,0.0,0.0,0.19,0.0,0.04,33.0
2020-09-12 16:00:00,0.23,0.0,0.0,0.26,0.0,0.03,31.0
2020-09-12 17:00:00,0.45,0.0,0.0,0.47,0.0,0.03,28.0
2020-09-12 18:00:00,0.44,0.0,0.0,0.34,0.0,0.03,22.0
2020-09-12 19:00:00,0.47,0.0,0.0,0.36,0.0,0.05,16.0
2020-09-12 20:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-09-12 21:00:00,0.0,0.01,0.0,0.29,0.0,0.29,10.0
2020-09-12 22:00:00,0.0,0.01,0.0,0.23,0.0,0.23,10.0
2020-09-12 23:00:00,0.3,0.33,0.0,0.18,0.0,0.48,10.0
