date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-24 0:00:00,0.05,0.0,0.0,0.08,0.0,0.03,15.0
2020-06-24 1:00:00,0.07,0.0,0.0,0.1,0.0,0.03,14.0
2020-06-24 2:00:00,0.14,0.0,0.0,0.5,0.0,0.37,12.0
2020-06-24 3:00:00,0.0,0.01,0.0,0.16,0.0,0.16,10.0
2020-06-24 4:00:00,0.0,0.01,0.0,0.57,0.0,0.58,10.0
2020-06-24 5:00:00,0.0,0.01,0.0,0.08,0.0,0.08,10.0
2020-06-24 6:00:00,0.0,0.01,0.06,0.39,0.01,0.34,10.0
2020-06-24 7:00:00,0.0,0.01,0.16,0.35,0.02,0.23,10.0
2020-06-24 8:00:00,0.0,0.04,0.2,0.49,0.01,0.34,10.0
2020-06-24 9:00:00,0.0,0.13,0.32,0.24,0.02,0.07,10.0
2020-06-24 10:00:00,0.03,0.48,0.69,0.24,0.02,0.02,10.0
2020-06-24 11:00:00,0.0,0.94,1.17,0.22,0.02,0.02,14.0
2020-06-24 12:00:00,0.0,0.85,1.05,0.17,0.04,0.01,23.0
2020-06-24 13:00:00,0.0,0.99,1.24,0.25,0.02,0.02,30.0
2020-06-24 14:00:00,0.0,1.19,1.49,0.29,0.03,0.02,40.0
2020-06-24 15:00:00,0.0,1.04,1.39,0.36,0.02,0.02,51.0
2020-06-24 16:00:00,0.0,1.11,1.28,0.15,0.03,0.01,61.0
2020-06-24 17:00:00,0.04,0.8,1.02,0.27,0.02,0.02,72.0
2020-06-24 18:00:00,0.03,0.23,0.42,0.2,0.02,0.01,80.0
2020-06-24 19:00:00,0.04,0.05,0.2,0.19,0.01,0.01,82.0
2020-06-24 20:00:00,0.05,0.0,0.09,0.17,0.0,0.03,81.0
2020-06-24 21:00:00,0.1,0.0,0.03,0.17,0.0,0.04,80.0
2020-06-24 22:00:00,0.14,0.0,0.0,0.17,0.0,0.03,77.0
2020-06-24 23:00:00,0.09,0.0,0.0,0.13,0.0,0.03,75.0
