date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-28 0:00:00,0.06,0.0,0.0,0.09,0.0,0.03,94.0
2020-05-28 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,91.0
2020-05-28 2:00:00,0.35,0.0,0.0,0.38,0.0,0.03,90.0
2020-05-28 3:00:00,0.1,0.0,0.0,0.13,0.0,0.03,85.0
2020-05-28 4:00:00,0.63,0.0,0.0,0.64,0.0,0.03,84.0
2020-05-28 5:00:00,0.22,0.0,0.0,0.31,0.0,0.09,75.0
2020-05-28 6:00:00,0.0,0.01,0.02,0.22,0.0,0.2,72.0
2020-05-28 7:00:00,0.0,0.01,0.07,0.19,0.0,0.14,72.0
2020-05-28 8:00:00,0.18,0.0,0.1,0.33,0.0,0.06,72.0
2020-05-28 9:00:00,0.14,0.05,0.25,0.37,0.01,0.03,70.0
2020-05-28 10:00:00,0.01,0.4,0.59,0.21,0.02,0.02,68.0
2020-05-28 11:00:00,0.05,0.7,1.0,0.35,0.02,0.03,71.0
2020-05-28 12:00:00,0.02,0.86,1.41,0.58,0.02,0.03,77.0
2020-05-28 13:00:00,0.01,1.07,1.64,0.59,0.02,0.03,85.0
2020-05-28 14:00:00,0.0,0.49,1.83,0.29,1.05,0.0,95.0
2020-05-28 15:00:00,0.0,0.01,1.85,0.47,1.37,0.0,100.0
2020-05-28 16:00:00,0.0,0.01,1.79,0.34,1.43,0.0,100.0
2020-05-28 17:00:00,0.0,0.01,1.63,0.31,1.31,0.0,100.0
2020-05-28 18:00:00,0.0,0.01,1.28,0.18,1.09,0.0,100.0
2020-05-28 19:00:00,0.02,0.01,0.58,0.19,0.41,0.01,100.0
2020-05-28 20:00:00,0.08,0.0,0.08,0.2,0.0,0.03,99.0
2020-05-28 21:00:00,0.17,0.0,0.01,0.21,0.0,0.03,98.0
2020-05-28 22:00:00,0.14,0.0,0.0,0.17,0.0,0.03,95.0
2020-05-28 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,92.0
