date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-18 0:00:00,0.01,0.01,0.0,0.22,0.0,0.22,77.0
2020-02-18 1:00:00,0.0,2.21,0.0,0.19,0.0,2.4,77.0
2020-02-18 2:00:00,0.0,0.01,0.0,0.18,0.0,0.2,100.0
2020-02-18 3:00:00,0.0,0.01,0.0,0.19,0.0,0.2,100.0
2020-02-18 4:00:00,0.0,0.01,0.0,0.18,0.0,0.18,100.0
2020-02-18 5:00:00,0.0,0.01,0.0,0.39,0.0,0.4,100.0
2020-02-18 6:00:00,0.01,0.01,0.0,0.27,0.0,0.27,100.0
2020-02-18 7:00:00,0.27,0.0,0.0,0.37,0.0,0.1,100.0
2020-02-18 8:00:00,0.21,0.0,0.01,0.26,0.0,0.04,96.0
2020-02-18 9:00:00,0.0,0.03,0.12,0.09,0.01,0.01,92.0
2020-02-18 10:00:00,0.01,0.03,0.14,0.11,0.02,0.0,92.0
2020-02-18 11:00:00,0.0,0.18,0.29,0.09,0.02,0.0,91.0
2020-02-18 12:00:00,0.0,0.53,0.64,0.1,0.02,0.01,92.0
2020-02-18 13:00:00,0.0,0.11,0.22,0.1,0.02,0.0,95.0
2020-02-18 14:00:00,0.0,0.07,0.18,0.1,0.02,0.01,95.0
2020-02-18 15:00:00,0.02,0.02,0.08,0.1,0.01,0.02,95.0
2020-02-18 16:00:00,0.02,0.0,0.07,0.1,0.0,0.02,95.0
2020-02-18 17:00:00,0.06,0.0,0.01,0.1,0.0,0.03,94.0
2020-02-18 18:00:00,0.08,0.0,0.0,0.11,0.0,0.03,92.0
2020-02-18 19:00:00,0.07,0.0,0.0,0.1,0.0,0.03,90.0
2020-02-18 20:00:00,0.07,0.0,0.0,0.1,0.0,0.03,89.0
2020-02-18 21:00:00,0.07,0.0,0.0,0.1,0.0,0.03,87.0
2020-02-18 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,86.0
2020-02-18 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,84.0
