date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-30 0:00:00,0.0,0.01,0.0,0.4,0.0,0.41,9.0
2020-10-30 1:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-10-30 2:00:00,0.0,0.01,0.0,0.25,0.0,0.26,9.0
2020-10-30 3:00:00,0.0,0.01,0.0,0.58,0.0,0.59,9.0
2020-10-30 4:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-10-30 5:00:00,0.0,0.81,0.0,0.74,0.0,1.55,8.0
2020-10-30 6:00:00,0.0,2.0,0.0,0.47,0.0,2.47,15.0
2020-10-30 7:00:00,0.0,2.0,0.0,0.82,0.0,2.82,34.0
2020-10-30 8:00:00,0.34,0.08,0.04,0.49,0.0,0.19,54.0
2020-10-30 9:00:00,0.16,0.0,0.13,0.32,0.0,0.04,51.0
2020-10-30 10:00:00,0.01,0.17,0.39,0.23,0.01,0.02,48.0
2020-10-30 11:00:00,0.0,0.31,0.52,0.2,0.02,0.01,49.0
2020-10-30 12:00:00,0.0,0.78,1.04,0.27,0.02,0.02,52.0
2020-10-30 13:00:00,0.01,0.96,1.31,0.35,0.03,0.02,59.0
2020-10-30 14:00:00,0.0,1.13,1.34,0.19,0.02,0.01,69.0
2020-10-30 15:00:00,0.05,0.65,0.98,0.39,0.02,0.02,80.0
2020-10-30 16:00:00,0.1,0.0,0.06,0.19,0.0,0.03,85.0
2020-10-30 17:00:00,0.27,0.0,0.0,0.3,0.0,0.03,84.0
2020-10-30 18:00:00,0.44,0.0,0.0,0.47,0.0,0.04,80.0
2020-10-30 19:00:00,0.25,0.0,0.0,0.28,0.0,0.03,74.0
2020-10-30 20:00:00,0.25,0.0,0.0,0.29,0.0,0.03,71.0
2020-10-30 21:00:00,0.28,0.0,0.0,0.31,0.0,0.04,68.0
2020-10-30 22:00:00,0.12,0.0,0.0,0.15,0.0,0.03,63.0
2020-10-30 23:00:00,0.11,0.0,0.0,0.14,0.0,0.03,61.0
