date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-01 0:00:00,0.01,0.01,0.0,0.2,0.0,0.19,5.0
2020-09-01 1:00:00,0.0,0.01,0.0,0.74,0.0,0.74,4.0
2020-09-01 2:00:00,0.0,0.01,0.0,0.78,0.0,0.79,4.0
2020-09-01 3:00:00,0.0,0.01,0.0,0.5,0.0,0.51,4.0
2020-09-01 4:00:00,0.0,0.01,0.0,0.57,0.0,0.57,4.0
2020-09-01 5:00:00,0.0,0.01,0.0,0.42,0.0,0.43,4.0
2020-09-01 6:00:00,0.0,0.01,0.0,0.19,0.0,0.19,4.0
2020-09-01 7:00:00,0.0,0.01,0.0,0.18,0.0,0.19,4.0
2020-09-01 8:00:00,0.0,0.01,0.0,0.22,0.0,0.23,3.0
2020-09-01 9:00:00,0.0,0.01,0.03,0.58,0.0,0.56,3.0
2020-09-01 10:00:00,0.0,0.01,0.16,0.31,0.01,0.17,3.0
2020-09-01 11:00:00,0.0,0.01,0.5,0.22,0.28,0.02,3.0
2020-09-01 12:00:00,0.0,0.01,0.76,0.26,0.54,0.04,3.0
2020-09-01 13:00:00,0.0,0.01,0.13,0.42,0.0,0.3,3.0
2020-09-01 14:00:00,0.0,0.01,0.18,0.26,0.01,0.09,3.0
2020-09-01 15:00:00,0.0,0.01,0.17,0.19,0.06,0.09,2.0
2020-09-01 16:00:00,0.0,0.01,0.01,0.19,0.0,0.19,2.0
2020-09-01 17:00:00,0.0,0.01,0.0,1.1,0.0,1.1,2.0
2020-09-01 18:00:00,0.0,0.01,0.0,0.59,0.0,0.6,2.0
2020-09-01 19:00:00,0.0,0.01,0.0,0.33,0.0,0.34,2.0
2020-09-01 20:00:00,0.0,0.01,0.0,0.48,0.0,0.49,2.0
2020-09-01 21:00:00,0.0,0.01,0.0,0.53,0.0,0.54,2.0
2020-09-01 22:00:00,0.0,0.01,0.0,0.22,0.0,0.23,1.0
2020-09-01 23:00:00,0.0,0.01,0.0,0.19,0.0,0.2,1.0
