date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-02 0:00:00,0.02,0.01,0.0,0.19,0.0,0.18,59.0
2020-07-02 1:00:00,0.0,2.2,0.0,0.19,0.0,2.38,59.0
2020-07-02 2:00:00,0.0,1.99,0.0,0.19,0.0,2.18,78.0
2020-07-02 3:00:00,0.0,0.01,0.0,0.17,0.0,0.18,100.0
2020-07-02 4:00:00,0.0,0.01,0.0,0.18,0.0,0.18,100.0
2020-07-02 5:00:00,0.0,0.01,0.0,0.57,0.0,0.58,100.0
2020-07-02 6:00:00,0.0,0.01,0.0,0.51,0.0,0.52,100.0
2020-07-02 7:00:00,0.17,0.0,0.0,0.21,0.0,0.04,100.0
2020-07-02 8:00:00,0.19,0.0,0.0,0.22,0.0,0.03,97.0
2020-07-02 9:00:00,0.17,0.0,0.01,0.21,0.0,0.03,95.0
2020-07-02 10:00:00,0.14,0.0,0.06,0.23,0.0,0.03,91.0
2020-07-02 11:00:00,0.05,0.01,0.09,0.16,0.0,0.02,89.0
2020-07-02 12:00:00,0.09,0.03,0.16,0.24,0.01,0.02,88.0
2020-07-02 13:00:00,0.2,0.02,0.14,0.33,0.01,0.03,86.0
2020-07-02 14:00:00,0.11,0.0,0.05,0.2,0.0,0.04,84.0
2020-07-02 15:00:00,0.08,0.0,0.05,0.16,0.0,0.03,82.0
2020-07-02 16:00:00,0.09,0.0,0.07,0.19,0.0,0.03,80.0
2020-07-02 17:00:00,0.32,0.0,0.0,0.36,0.0,0.03,78.0
2020-07-02 18:00:00,0.24,0.0,0.0,0.27,0.0,0.03,74.0
2020-07-02 19:00:00,0.2,0.0,0.0,0.23,0.0,0.03,70.0
2020-07-02 20:00:00,0.22,0.0,0.0,0.25,0.0,0.03,68.0
2020-07-02 21:00:00,0.15,0.0,0.0,0.18,0.0,0.03,65.0
2020-07-02 22:00:00,0.15,0.0,0.0,0.18,0.0,0.03,62.0
2020-07-02 23:00:00,0.15,0.0,0.0,0.18,0.0,0.03,60.0
