date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-31 0:00:00,0.02,0.01,0.0,0.23,0.0,0.22,84.0
2020-03-31 1:00:00,0.0,1.63,0.0,0.24,0.0,1.87,84.0
2020-03-31 2:00:00,0.0,0.01,0.0,0.19,0.0,0.2,100.0
2020-03-31 3:00:00,0.0,0.01,0.0,0.24,0.0,0.25,100.0
2020-03-31 4:00:00,0.0,0.01,0.0,0.2,0.0,0.21,100.0
2020-03-31 5:00:00,0.0,0.01,0.0,0.55,0.0,0.55,100.0
2020-03-31 6:00:00,0.0,0.01,0.0,0.88,0.0,0.89,100.0
2020-03-31 7:00:00,0.97,0.0,0.0,1.12,0.0,0.15,100.0
2020-03-31 8:00:00,0.3,0.0,0.1,0.44,0.0,0.05,87.0
2020-03-31 9:00:00,0.13,0.01,0.2,0.35,0.0,0.04,83.0
2020-03-31 10:00:00,0.05,0.14,0.41,0.33,0.01,0.02,81.0
2020-03-31 11:00:00,0.0,0.7,0.97,0.25,0.02,0.01,82.0
2020-03-31 12:00:00,0.0,0.99,1.29,0.3,0.02,0.01,88.0
2020-03-31 13:00:00,0.0,0.25,1.61,0.22,1.14,0.0,95.0
2020-03-31 14:00:00,0.0,0.01,1.65,0.29,1.36,0.0,100.0
2020-03-31 15:00:00,0.0,0.01,1.78,0.26,1.52,0.0,100.0
2020-03-31 16:00:00,0.0,0.01,1.83,0.18,1.64,0.0,100.0
2020-03-31 17:00:00,0.0,0.01,1.61,0.19,1.41,0.0,100.0
2020-03-31 18:00:00,0.0,0.01,0.78,0.15,0.63,0.0,100.0
2020-03-31 19:00:00,0.12,0.0,0.05,0.21,0.0,0.03,99.0
2020-03-31 20:00:00,0.28,0.0,0.0,0.32,0.0,0.04,98.0
2020-03-31 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,94.0
2020-03-31 22:00:00,0.14,0.0,0.0,0.17,0.0,0.03,90.0
2020-03-31 23:00:00,0.14,0.0,0.0,0.17,0.0,0.03,88.0
