date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-09 0:00:00,0.0,0.01,0.0,0.5,0.0,0.51,10.0
2020-08-09 1:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-08-09 2:00:00,0.0,0.01,0.0,0.62,0.0,0.62,10.0
2020-08-09 3:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-08-09 4:00:00,0.0,0.01,0.0,0.1,0.0,0.11,9.0
2020-08-09 5:00:00,0.0,0.01,0.0,0.3,0.0,0.3,9.0
2020-08-09 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,9.0
2020-08-09 7:00:00,0.0,0.01,0.0,0.38,0.0,0.38,9.0
2020-08-09 8:00:00,0.0,0.01,0.06,0.31,0.0,0.26,9.0
2020-08-09 9:00:00,0.0,0.01,0.11,0.34,0.0,0.25,8.0
2020-08-09 10:00:00,0.0,0.03,0.19,0.26,0.0,0.11,8.0
2020-08-09 11:00:00,0.0,0.04,0.33,1.15,0.0,0.88,8.0
2020-08-09 12:00:00,0.0,0.32,0.57,0.51,0.02,0.28,8.0
2020-08-09 13:00:00,0.02,0.56,0.8,0.26,0.02,0.01,10.0
2020-08-09 14:00:00,0.0,0.54,0.72,0.18,0.02,0.01,15.0
2020-08-09 15:00:00,0.0,0.57,0.75,0.17,0.02,0.01,19.0
2020-08-09 16:00:00,0.04,0.32,0.51,0.21,0.02,0.01,25.0
2020-08-09 17:00:00,0.06,0.02,0.21,0.27,0.01,0.02,27.0
2020-08-09 18:00:00,0.13,0.0,0.08,0.26,0.0,0.05,27.0
2020-08-09 19:00:00,0.11,0.0,0.02,0.16,0.0,0.03,25.0
2020-08-09 20:00:00,0.25,0.0,0.0,0.28,0.0,0.04,23.0
2020-08-09 21:00:00,0.17,0.0,0.0,0.21,0.0,0.03,19.0
2020-08-09 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,16.0
2020-08-09 23:00:00,0.09,0.0,0.0,0.12,0.0,0.03,15.0
