date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-23 0:00:00,0.01,0.01,0.0,0.1,0.0,0.1,85.0
2020-02-23 1:00:00,0.0,1.31,0.0,0.09,0.0,1.39,84.0
2020-02-23 2:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-02-23 3:00:00,0.0,0.01,0.0,0.1,0.0,0.1,100.0
2020-02-23 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-02-23 5:00:00,0.01,0.01,0.0,0.1,0.0,0.09,100.0
2020-02-23 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-02-23 7:00:00,0.06,0.0,0.0,0.1,0.0,0.04,100.0
2020-02-23 8:00:00,0.04,0.0,0.04,0.1,0.0,0.03,98.0
2020-02-23 9:00:00,0.0,0.07,0.19,0.09,0.03,0.0,97.0
2020-02-23 10:00:00,0.0,0.3,0.42,0.09,0.04,0.0,97.0
2020-02-23 11:00:00,0.0,0.13,0.55,0.1,0.32,0.0,97.0
2020-02-23 12:00:00,0.0,0.01,0.44,0.11,0.33,0.0,100.0
2020-02-23 13:00:00,0.0,0.01,0.22,0.1,0.11,0.0,100.0
2020-02-23 14:00:00,0.0,0.01,0.15,0.1,0.05,0.0,100.0
2020-02-23 15:00:00,0.01,0.0,0.08,0.09,0.01,0.02,100.0
2020-02-23 16:00:00,0.04,0.0,0.04,0.1,0.0,0.03,99.0
2020-02-23 17:00:00,0.07,0.0,0.0,0.1,0.0,0.03,98.0
2020-02-23 18:00:00,0.08,0.0,0.0,0.11,0.0,0.03,97.0
2020-02-23 19:00:00,0.07,0.0,0.0,0.1,0.0,0.03,95.0
2020-02-23 20:00:00,0.07,0.0,0.0,0.1,0.0,0.03,94.0
2020-02-23 21:00:00,0.07,0.0,0.0,0.1,0.0,0.03,91.0
2020-02-23 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,90.0
2020-02-23 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,89.0
