date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-17 0:00:00,0.01,0.01,0.0,0.2,0.0,0.2,59.0
2020-01-17 1:00:00,0.0,2.28,0.0,0.19,0.0,2.48,59.0
2020-01-17 2:00:00,0.0,1.97,0.0,0.18,0.0,2.14,80.0
2020-01-17 3:00:00,0.0,0.01,0.0,0.17,0.0,0.17,100.0
2020-01-17 4:00:00,0.0,0.01,0.0,0.52,0.0,0.53,100.0
2020-01-17 5:00:00,0.0,0.01,0.0,0.5,0.0,0.5,100.0
2020-01-17 6:00:00,0.0,0.01,0.0,2.33,0.0,2.34,100.0
2020-01-17 7:00:00,0.72,0.0,0.0,0.87,0.0,0.15,100.0
2020-01-17 8:00:00,0.27,0.0,0.0,0.31,0.0,0.04,90.0
2020-01-17 9:00:00,0.29,0.0,0.02,0.36,0.0,0.04,87.0
2020-01-17 10:00:00,0.1,0.04,0.15,0.25,0.0,0.04,83.0
2020-01-17 11:00:00,0.05,0.13,0.3,0.26,0.01,0.04,82.0
2020-01-17 12:00:00,0.1,0.01,0.11,0.23,0.0,0.04,82.0
2020-01-17 13:00:00,0.02,0.41,0.63,0.23,0.02,0.02,80.0
2020-01-17 14:00:00,0.06,0.31,0.53,0.3,0.01,0.02,83.0
2020-01-17 15:00:00,0.05,0.0,0.13,0.21,0.0,0.03,85.0
2020-01-17 16:00:00,0.15,0.0,0.01,0.2,0.0,0.03,84.0
2020-01-17 17:00:00,1.47,0.0,0.0,1.53,0.0,0.08,82.0
2020-01-17 18:00:00,0.31,0.0,0.0,0.35,0.0,0.03,63.0
2020-01-17 19:00:00,0.29,0.0,0.0,0.32,0.0,0.03,60.0
2020-01-17 20:00:00,0.39,0.0,0.0,0.42,0.0,0.03,56.0
2020-01-17 21:00:00,0.19,0.0,0.0,0.22,0.0,0.03,51.0
2020-01-17 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,47.0
2020-01-17 23:00:00,0.16,0.0,0.0,0.19,0.0,0.03,45.0
