date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-29 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,90.0
2020-05-29 1:00:00,0.22,0.0,0.0,0.25,0.0,0.03,88.0
2020-05-29 2:00:00,0.44,0.0,0.0,0.46,0.0,0.04,85.0
2020-05-29 3:00:00,0.37,0.0,0.0,0.4,0.0,0.03,80.0
2020-05-29 4:00:00,0.36,0.0,0.0,0.39,0.0,0.03,74.0
2020-05-29 5:00:00,0.29,0.0,0.0,0.39,0.0,0.1,69.0
2020-05-29 6:00:00,0.0,0.01,0.04,0.45,0.0,0.42,66.0
2020-05-29 7:00:00,0.0,0.01,0.13,0.25,0.04,0.17,66.0
2020-05-29 8:00:00,0.15,0.06,0.23,0.32,0.03,0.03,66.0
2020-05-29 9:00:00,0.01,0.18,0.4,0.23,0.02,0.02,63.0
2020-05-29 10:00:00,0.04,0.43,0.64,0.25,0.02,0.02,65.0
2020-05-29 11:00:00,0.37,0.35,1.04,1.09,0.01,0.03,68.0
2020-05-29 12:00:00,0.18,0.78,1.51,0.93,0.02,0.04,67.0
2020-05-29 13:00:00,0.0,1.4,1.6,0.2,0.02,0.03,71.0
2020-05-29 14:00:00,0.0,1.45,1.82,0.21,0.19,0.03,85.0
2020-05-29 15:00:00,0.01,0.01,1.85,0.57,1.28,0.0,100.0
2020-05-29 16:00:00,0.0,0.01,1.89,0.3,1.59,0.0,100.0
2020-05-29 17:00:00,0.0,0.01,1.63,0.32,1.3,0.0,100.0
2020-05-29 18:00:00,0.0,0.01,1.31,0.24,1.06,0.0,100.0
2020-05-29 19:00:00,0.06,0.02,0.6,0.27,0.38,0.01,100.0
2020-05-29 20:00:00,0.16,0.0,0.09,0.3,0.0,0.05,99.0
2020-05-29 21:00:00,0.25,0.0,0.01,0.31,0.0,0.05,97.0
2020-05-29 22:00:00,0.21,0.0,0.0,0.26,0.0,0.05,92.0
2020-05-29 23:00:00,0.18,0.0,0.0,0.23,0.0,0.05,89.0
