date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-03 0:00:00,0.01,0.01,0.0,0.11,0.0,0.11,80.0
2020-04-03 1:00:00,0.0,1.99,0.0,0.11,0.0,2.1,80.0
2020-04-03 2:00:00,0.0,0.01,0.0,0.12,0.0,0.13,100.0
2020-04-03 3:00:00,0.0,0.01,0.0,0.51,0.0,0.52,100.0
2020-04-03 4:00:00,0.0,0.01,0.0,0.28,0.0,0.29,100.0
2020-04-03 5:00:00,0.0,0.01,0.0,0.75,0.0,0.76,100.0
2020-04-03 6:00:00,0.0,0.01,0.0,0.51,0.0,0.52,100.0
2020-04-03 7:00:00,0.03,0.01,0.0,0.64,0.0,0.62,100.0
2020-04-03 8:00:00,0.0,0.01,0.05,0.21,0.0,0.16,99.0
2020-04-03 9:00:00,0.0,0.01,0.16,0.15,0.05,0.04,99.0
2020-04-03 10:00:00,0.0,0.01,0.42,0.19,0.27,0.05,99.0
2020-04-03 11:00:00,0.0,0.18,0.55,0.11,0.26,0.0,99.0
2020-04-03 12:00:00,0.0,0.07,0.9,0.11,0.71,0.0,99.0
2020-04-03 13:00:00,0.0,0.01,0.97,0.11,0.86,0.0,100.0
2020-04-03 14:00:00,0.0,0.01,1.37,0.14,1.22,0.0,100.0
2020-04-03 15:00:00,0.0,0.01,1.32,0.11,1.2,0.0,100.0
2020-04-03 16:00:00,0.0,0.01,0.9,0.12,0.77,0.0,100.0
2020-04-03 17:00:00,0.35,0.0,0.12,0.46,0.03,0.03,100.0
2020-04-03 18:00:00,1.35,0.0,0.01,1.43,0.0,0.08,95.0
2020-04-03 19:00:00,0.16,0.0,0.0,0.19,0.0,0.03,78.0
2020-04-03 20:00:00,0.15,0.0,0.0,0.18,0.0,0.03,75.0
2020-04-03 21:00:00,0.33,0.0,0.0,0.37,0.0,0.03,73.0
2020-04-03 22:00:00,0.11,0.0,0.0,0.14,0.0,0.03,69.0
2020-04-03 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,67.0
