date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-29 0:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-12-29 1:00:00,0.0,0.01,0.0,0.58,0.0,0.59,9.0
2020-12-29 2:00:00,0.0,0.2,0.0,0.51,0.0,0.71,9.0
2020-12-29 3:00:00,0.0,0.01,0.0,0.54,0.0,0.54,10.0
2020-12-29 4:00:00,0.0,0.01,0.0,0.22,0.0,0.22,10.0
2020-12-29 5:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-12-29 6:00:00,0.0,0.01,0.0,0.82,0.0,0.82,10.0
2020-12-29 7:00:00,0.0,0.01,0.0,3.52,0.0,3.53,10.0
2020-12-29 8:00:00,0.0,0.01,0.0,0.53,0.0,0.54,10.0
2020-12-29 9:00:00,0.0,0.01,0.02,0.28,0.0,0.27,10.0
2020-12-29 10:00:00,0.0,0.02,0.11,0.27,0.0,0.18,9.0
2020-12-29 11:00:00,0.0,0.26,0.47,0.24,0.02,0.06,9.0
2020-12-29 12:00:00,0.06,0.31,0.54,0.28,0.02,0.01,11.0
2020-12-29 13:00:00,0.0,0.38,0.57,0.19,0.01,0.01,13.0
2020-12-29 14:00:00,0.01,0.37,0.55,0.18,0.02,0.01,16.0
2020-12-29 15:00:00,0.03,0.01,0.11,0.15,0.0,0.03,19.0
2020-12-29 16:00:00,0.16,0.0,0.01,0.21,0.0,0.03,18.0
2020-12-29 17:00:00,0.48,0.0,0.0,1.39,0.0,0.92,16.0
2020-12-29 18:00:00,0.0,0.01,0.0,0.28,0.0,0.28,10.0
2020-12-29 19:00:00,0.0,0.01,0.0,0.39,0.0,0.4,10.0
2020-12-29 20:00:00,0.0,0.01,0.0,0.4,0.0,0.4,10.0
2020-12-29 21:00:00,0.0,0.01,0.0,0.38,0.0,0.39,10.0
2020-12-29 22:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-12-29 23:00:00,0.0,0.01,0.0,0.17,0.0,0.17,10.0
