date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-11 0:00:00,0.48,0.0,0.0,0.51,0.0,0.03,46.0
2020-06-11 1:00:00,0.11,0.0,0.0,0.15,0.0,0.03,40.0
2020-06-11 2:00:00,0.67,0.0,0.0,0.7,0.0,0.04,38.0
2020-06-11 3:00:00,0.17,0.0,0.0,0.2,0.0,0.03,30.0
2020-06-11 4:00:00,0.18,0.0,0.0,0.22,0.0,0.04,28.0
2020-06-11 5:00:00,0.08,0.92,0.0,0.43,0.0,1.27,26.0
2020-06-11 6:00:00,0.0,2.0,0.0,0.37,0.0,2.37,33.0
2020-06-11 7:00:00,0.0,2.0,0.0,0.36,0.0,2.36,53.0
2020-06-11 8:00:00,0.84,0.18,0.03,0.93,0.01,0.25,72.0
2020-06-11 9:00:00,0.3,0.02,0.17,0.5,0.0,0.04,65.0
2020-06-11 10:00:00,0.43,0.13,0.54,0.86,0.01,0.03,61.0
2020-06-11 11:00:00,0.0,0.69,0.92,0.21,0.02,0.01,57.0
2020-06-11 12:00:00,0.01,0.24,0.41,0.18,0.02,0.01,63.0
2020-06-11 13:00:00,0.08,0.02,0.16,0.24,0.0,0.03,65.0
2020-06-11 14:00:00,0.04,0.1,0.24,0.18,0.01,0.02,63.0
2020-06-11 15:00:00,0.05,0.0,0.09,0.18,0.0,0.04,63.0
2020-06-11 16:00:00,0.09,0.0,0.02,0.14,0.0,0.03,62.0
2020-06-11 17:00:00,0.24,0.0,0.0,0.27,0.0,0.03,61.0
2020-06-11 18:00:00,0.28,0.0,0.0,0.31,0.0,0.03,57.0
2020-06-11 19:00:00,0.29,0.0,0.0,0.32,0.0,0.03,54.0
2020-06-11 20:00:00,0.29,0.0,0.0,0.32,0.0,0.03,49.0
2020-06-11 21:00:00,0.19,0.0,0.0,0.22,0.0,0.04,45.0
2020-06-11 22:00:00,0.07,0.0,0.0,0.11,0.0,0.03,43.0
2020-06-11 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,41.0
