date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-16 0:00:00,0.01,0.01,0.0,0.2,0.0,0.19,62.0
2020-01-16 1:00:00,0.0,2.26,0.0,0.23,0.0,2.49,62.0
2020-01-16 2:00:00,0.0,1.24,0.0,0.82,0.0,2.06,84.0
2020-01-16 3:00:00,0.0,0.01,0.0,0.27,0.0,0.27,100.0
2020-01-16 4:00:00,0.0,0.01,0.0,0.18,0.0,0.19,100.0
2020-01-16 5:00:00,0.0,0.01,0.0,0.42,0.0,0.42,100.0
2020-01-16 6:00:00,0.0,0.01,0.0,0.2,0.0,0.21,100.0
2020-01-16 7:00:00,0.47,0.0,0.0,0.52,0.0,0.05,100.0
2020-01-16 8:00:00,0.3,0.0,0.0,0.35,0.0,0.04,94.0
2020-01-16 9:00:00,0.29,0.0,0.02,0.36,0.0,0.04,89.0
2020-01-16 10:00:00,0.06,0.03,0.17,0.21,0.01,0.02,85.0
2020-01-16 11:00:00,0.0,0.21,0.41,0.21,0.01,0.02,84.0
2020-01-16 12:00:00,0.02,0.25,0.44,0.22,0.01,0.03,86.0
2020-01-16 13:00:00,0.04,0.1,0.24,0.2,0.01,0.03,87.0
2020-01-16 14:00:00,0.03,0.04,0.21,0.21,0.01,0.02,87.0
2020-01-16 15:00:00,0.05,0.0,0.1,0.17,0.0,0.03,86.0
2020-01-16 16:00:00,0.18,0.0,0.03,0.24,0.0,0.03,86.0
2020-01-16 17:00:00,0.53,0.0,0.0,0.56,0.0,0.04,83.0
2020-01-16 18:00:00,0.24,0.0,0.0,0.26,0.0,0.03,76.0
2020-01-16 19:00:00,0.21,0.0,0.0,0.24,0.0,0.03,72.0
2020-01-16 20:00:00,0.25,0.0,0.0,0.29,0.0,0.03,70.0
2020-01-16 21:00:00,0.15,0.0,0.0,0.18,0.0,0.03,66.0
2020-01-16 22:00:00,0.17,0.0,0.0,0.2,0.0,0.03,63.0
2020-01-16 23:00:00,0.17,0.0,0.0,0.2,0.0,0.03,61.0
