date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-22 0:00:00,0.05,0.0,0.0,0.08,0.0,0.04,80.0
2020-05-22 1:00:00,0.04,0.0,0.0,0.07,0.0,0.03,78.0
2020-05-22 2:00:00,0.49,0.0,0.0,0.52,0.0,0.04,77.0
2020-05-22 3:00:00,0.54,0.0,0.0,0.57,0.0,0.04,71.0
2020-05-22 4:00:00,0.16,0.0,0.0,0.2,0.0,0.03,63.0
2020-05-22 5:00:00,0.02,0.44,0.0,0.34,0.0,0.76,62.0
2020-05-22 6:00:00,0.0,1.0,0.01,0.6,0.0,1.6,65.0
2020-05-22 7:00:00,0.0,0.94,0.1,0.27,0.0,1.11,74.0
2020-05-22 8:00:00,0.37,0.11,0.22,0.62,0.01,0.15,83.0
2020-05-22 9:00:00,0.03,0.13,0.36,0.25,0.02,0.02,81.0
2020-05-22 10:00:00,1.03,0.0,0.56,1.69,0.01,0.11,81.0
2020-05-22 11:00:00,0.05,0.45,0.69,0.3,0.01,0.03,68.0
2020-05-22 12:00:00,0.02,0.71,0.91,0.25,0.01,0.04,72.0
2020-05-22 13:00:00,0.0,0.71,0.85,0.18,0.01,0.05,78.0
2020-05-22 14:00:00,0.0,1.04,1.17,0.17,0.03,0.07,85.0
2020-05-22 15:00:00,0.09,0.12,1.51,0.44,1.05,0.01,95.0
2020-05-22 16:00:00,0.08,0.11,0.84,0.2,0.63,0.01,94.0
2020-05-22 17:00:00,0.08,0.2,0.92,0.25,0.6,0.04,94.0
2020-05-22 18:00:00,0.08,0.13,0.79,0.18,0.56,0.0,94.0
2020-05-22 19:00:00,0.05,0.09,0.46,0.2,0.24,0.02,94.0
2020-05-22 20:00:00,0.04,0.01,0.12,0.17,0.0,0.02,92.0
2020-05-22 21:00:00,0.11,0.0,0.01,0.15,0.0,0.03,92.0
2020-05-22 22:00:00,0.09,0.0,0.0,0.12,0.0,0.04,90.0
2020-05-22 23:00:00,0.05,0.0,0.0,0.08,0.0,0.03,88.0
