date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-08 0:00:00,0.11,0.0,0.0,0.14,0.0,0.03,45.0
2020-07-08 1:00:00,0.11,0.0,0.0,0.14,0.0,0.03,43.0
2020-07-08 2:00:00,0.37,0.0,0.0,0.4,0.0,0.03,41.0
2020-07-08 3:00:00,0.12,0.0,0.0,0.15,0.0,0.03,37.0
2020-07-08 4:00:00,0.62,0.0,0.0,0.65,0.0,0.04,34.0
2020-07-08 5:00:00,0.03,0.0,0.0,0.32,0.0,0.29,27.0
2020-07-08 6:00:00,0.0,0.01,0.0,0.12,0.0,0.13,26.0
2020-07-08 7:00:00,0.0,0.01,0.04,0.28,0.0,0.25,26.0
2020-07-08 8:00:00,0.0,0.01,0.2,0.44,0.03,0.27,26.0
2020-07-08 9:00:00,0.0,0.01,0.29,0.3,0.1,0.12,26.0
2020-07-08 10:00:00,0.0,0.01,0.59,0.17,0.41,0.0,25.0
2020-07-08 11:00:00,0.0,0.01,0.94,0.27,0.67,0.0,25.0
2020-07-08 12:00:00,0.0,0.01,1.35,0.4,0.95,0.02,25.0
2020-07-08 13:00:00,1.11,0.6,1.57,0.41,1.71,0.03,25.0
2020-07-08 14:00:00,0.0,1.49,1.78,0.29,0.03,0.02,16.0
2020-07-08 15:00:00,0.01,1.35,1.69,0.36,0.03,0.03,30.0
2020-07-08 16:00:00,0.0,1.18,1.41,0.27,0.01,0.04,44.0
2020-07-08 17:00:00,0.0,1.12,1.29,0.2,0.01,0.04,55.0
2020-07-08 18:00:00,0.0,1.02,1.26,0.24,0.02,0.02,67.0
2020-07-08 19:00:00,0.04,0.22,0.38,0.21,0.01,0.03,76.0
2020-07-08 20:00:00,0.13,0.0,0.05,0.23,0.0,0.05,77.0
2020-07-08 21:00:00,0.21,0.0,0.01,0.26,0.0,0.04,76.0
2020-07-08 22:00:00,0.32,0.0,0.0,0.36,0.0,0.05,73.0
2020-07-08 23:00:00,0.18,0.0,0.0,0.22,0.0,0.05,69.0
