date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-21 0:00:00,0.05,0.0,0.0,0.08,0.0,0.03,86.0
2020-05-21 1:00:00,0.05,0.0,0.0,0.08,0.0,0.03,85.0
2020-05-21 2:00:00,0.41,0.0,0.0,0.44,0.0,0.03,83.0
2020-05-21 3:00:00,0.45,0.0,0.0,0.49,0.0,0.04,78.0
2020-05-21 4:00:00,0.46,0.0,0.0,0.49,0.0,0.03,72.0
2020-05-21 5:00:00,0.04,0.36,0.0,0.3,0.0,0.63,66.0
2020-05-21 6:00:00,0.0,1.0,0.03,0.33,0.0,1.3,68.0
2020-05-21 7:00:00,0.0,1.0,0.12,0.16,0.0,1.04,77.0
2020-05-21 8:00:00,0.14,0.15,0.23,0.33,0.01,0.12,87.0
2020-05-21 9:00:00,0.01,0.32,0.49,0.18,0.02,0.02,87.0
2020-05-21 10:00:00,0.05,0.38,0.59,0.25,0.02,0.01,89.0
2020-05-21 11:00:00,0.05,0.21,0.57,0.23,0.22,0.03,92.0
2020-05-21 12:00:00,0.07,0.18,0.68,0.27,0.34,0.05,94.0
2020-05-21 13:00:00,0.08,0.11,0.83,0.18,0.62,0.0,94.0
2020-05-21 14:00:00,0.06,0.12,0.47,0.17,0.26,0.01,94.0
2020-05-21 15:00:00,0.04,0.1,0.29,0.13,0.11,0.01,94.0
2020-05-21 16:00:00,0.05,0.03,0.17,0.19,0.01,0.02,92.0
2020-05-21 17:00:00,0.03,0.0,0.08,0.12,0.0,0.02,92.0
2020-05-21 18:00:00,0.11,0.0,0.01,0.16,0.0,0.04,91.0
2020-05-21 19:00:00,0.11,0.0,0.0,0.15,0.0,0.03,89.0
2020-05-21 20:00:00,0.13,0.0,0.0,0.16,0.0,0.04,87.0
2020-05-21 21:00:00,0.14,0.0,0.0,0.17,0.0,0.03,85.0
2020-05-21 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,83.0
2020-05-21 23:00:00,0.05,0.0,0.0,0.08,0.0,0.03,81.0
