date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-12 0:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-06-12 1:00:00,0.0,0.01,0.0,0.17,0.0,0.18,10.0
2020-06-12 2:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-06-12 3:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-06-12 4:00:00,0.0,0.01,0.0,0.67,0.0,0.68,9.0
2020-06-12 5:00:00,0.0,0.92,0.0,0.48,0.0,1.4,9.0
2020-06-12 6:00:00,0.0,2.0,0.0,0.19,0.0,2.19,17.0
2020-06-12 7:00:00,0.0,1.89,0.0,0.89,0.0,2.79,35.0
2020-06-12 8:00:00,1.73,0.13,0.0,2.27,0.0,0.68,54.0
2020-06-12 9:00:00,0.33,0.0,0.08,0.46,0.0,0.06,37.0
2020-06-12 10:00:00,0.13,0.05,0.29,0.4,0.01,0.03,32.0
2020-06-12 11:00:00,0.21,0.28,0.56,0.3,0.21,0.01,31.0
2020-06-12 12:00:00,0.16,0.36,0.6,0.21,0.2,0.01,30.0
2020-06-12 13:00:00,0.38,0.12,0.36,0.31,0.32,0.01,31.0
2020-06-12 14:00:00,0.01,0.14,0.3,0.17,0.01,0.02,28.0
2020-06-12 15:00:00,0.1,0.0,0.08,0.21,0.0,0.03,28.0
2020-06-12 16:00:00,0.21,0.0,0.0,0.24,0.0,0.04,27.0
2020-06-12 17:00:00,0.92,0.0,0.0,0.65,0.0,0.03,24.0
2020-06-12 18:00:00,0.15,0.01,0.0,0.45,0.0,0.3,12.0
2020-06-12 19:00:00,0.0,0.01,0.0,0.28,0.0,0.29,10.0
2020-06-12 20:00:00,0.0,0.01,0.0,0.27,0.0,0.28,10.0
2020-06-12 21:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-06-12 22:00:00,0.0,0.01,0.0,0.13,0.0,0.14,10.0
2020-06-12 23:00:00,0.3,0.2,0.0,0.12,0.0,0.3,10.0
