date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-04-18 0:00:00,0.0,0.01,0.0,0.09,0.0,0.09,85.0
2020-04-18 1:00:00,0.0,1.45,0.0,0.07,0.0,1.52,85.0
2020-04-18 2:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-04-18 3:00:00,0.05,0.01,0.0,0.47,0.0,0.43,100.0
2020-04-18 4:00:00,0.0,0.01,0.0,0.66,0.0,0.67,100.0
2020-04-18 5:00:00,0.0,0.01,0.0,0.08,0.0,0.09,99.0
2020-04-18 6:00:00,0.0,0.01,0.0,0.33,0.0,0.34,99.0
2020-04-18 7:00:00,0.19,0.0,0.02,0.26,0.0,0.05,99.0
2020-04-18 8:00:00,0.24,0.02,0.11,0.38,0.01,0.05,96.0
2020-04-18 9:00:00,0.09,0.04,0.18,0.25,0.01,0.03,92.0
2020-04-18 10:00:00,0.08,0.06,0.19,0.21,0.01,0.02,91.0
2020-04-18 11:00:00,0.03,0.27,0.48,0.25,0.01,0.02,90.0
2020-04-18 12:00:00,0.06,0.31,0.53,0.28,0.02,0.02,92.0
2020-04-18 13:00:00,0.0,0.63,1.46,0.23,0.61,0.01,94.0
2020-04-18 14:00:00,0.0,0.01,1.87,0.17,1.7,0.0,100.0
2020-04-18 15:00:00,0.07,0.16,0.72,0.27,0.37,0.0,100.0
2020-04-18 16:00:00,0.02,0.01,0.53,0.21,0.34,0.01,100.0
2020-04-18 17:00:00,0.11,0.17,0.48,0.34,0.09,0.01,100.0
2020-04-18 18:00:00,0.0,0.05,0.6,0.15,0.4,0.0,99.0
2020-04-18 19:00:00,0.02,0.01,0.1,0.11,0.01,0.02,100.0
2020-04-18 20:00:00,0.11,0.0,0.02,0.17,0.0,0.03,100.0
2020-04-18 21:00:00,0.12,0.0,0.0,0.16,0.0,0.03,98.0
2020-04-18 22:00:00,0.05,0.0,0.0,0.08,0.0,0.03,96.0
2020-04-18 23:00:00,0.05,0.0,0.0,0.08,0.0,0.03,95.0
