date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-18 0:00:00,0.02,0.01,0.0,0.18,0.0,0.17,52.0
2020-03-18 1:00:00,0.0,2.45,0.0,0.19,0.0,2.63,52.0
2020-03-18 2:00:00,0.0,2.46,0.0,0.63,0.0,3.09,73.0
2020-03-18 3:00:00,0.0,0.12,0.0,0.83,0.0,0.96,97.0
2020-03-18 4:00:00,0.0,0.01,0.0,0.22,0.0,0.23,100.0
2020-03-18 5:00:00,0.0,0.01,0.0,0.36,0.0,0.37,100.0
2020-03-18 6:00:00,0.0,0.01,0.0,1.28,0.0,1.29,100.0
2020-03-18 7:00:00,0.85,0.0,0.01,0.96,0.0,0.1,100.0
2020-03-18 8:00:00,0.33,0.0,0.08,0.46,0.0,0.06,89.0
2020-03-18 9:00:00,0.07,0.02,0.18,0.24,0.01,0.02,85.0
2020-03-18 10:00:00,0.04,0.07,0.23,0.21,0.01,0.02,84.0
2020-03-18 11:00:00,0.02,0.13,0.32,0.2,0.02,0.01,83.0
2020-03-18 12:00:00,0.12,0.24,0.46,0.34,0.02,0.01,83.0
2020-03-18 13:00:00,0.0,0.29,0.46,0.15,0.02,0.0,83.0
2020-03-18 14:00:00,0.02,0.13,0.32,0.2,0.02,0.01,85.0
2020-03-18 15:00:00,0.13,0.04,0.31,0.41,0.01,0.02,87.0
2020-03-18 16:00:00,0.04,0.02,0.19,0.24,0.0,0.03,85.0
2020-03-18 17:00:00,0.18,0.0,0.1,0.3,0.01,0.03,84.0
2020-03-18 18:00:00,0.1,0.0,0.01,0.14,0.0,0.03,82.0
2020-03-18 19:00:00,0.24,0.0,0.0,0.28,0.0,0.03,80.0
2020-03-18 20:00:00,0.32,0.0,0.0,0.35,0.0,0.03,76.0
2020-03-18 21:00:00,0.15,0.0,0.0,0.18,0.0,0.03,72.0
2020-03-18 22:00:00,0.11,0.0,0.0,0.14,0.0,0.03,70.0
2020-03-18 23:00:00,0.12,0.0,0.0,0.15,0.0,0.03,68.0
