date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-13 0:00:00,0.01,0.01,0.0,0.22,0.0,0.21,40.0
2020-01-13 1:00:00,0.0,2.39,0.0,0.24,0.0,2.63,40.0
2020-01-13 2:00:00,0.0,2.5,0.0,0.21,0.0,2.71,63.0
2020-01-13 3:00:00,0.0,2.3,0.0,0.2,0.0,2.5,88.0
2020-01-13 4:00:00,0.0,0.03,0.0,0.55,0.0,0.58,98.0
2020-01-13 5:00:00,0.0,0.01,0.0,0.49,0.0,0.5,98.0
2020-01-13 6:00:00,0.0,0.01,0.0,0.78,0.0,0.79,98.0
2020-01-13 7:00:00,0.43,0.0,0.0,0.5,0.0,0.07,98.0
2020-01-13 8:00:00,0.74,0.0,0.0,0.79,0.0,0.05,91.0
2020-01-13 9:00:00,0.4,0.0,0.0,0.45,0.0,0.05,83.0
2020-01-13 10:00:00,0.25,0.0,0.01,0.29,0.0,0.04,77.0
2020-01-13 11:00:00,0.21,0.03,0.15,0.37,0.0,0.05,74.0
2020-01-13 12:00:00,0.26,0.13,0.4,0.56,0.01,0.04,72.0
2020-01-13 13:00:00,0.93,0.08,0.49,1.39,0.01,0.06,70.0
2020-01-13 14:00:00,0.05,0.03,0.17,0.23,0.01,0.03,59.0
2020-01-13 15:00:00,0.05,0.03,0.15,0.19,0.01,0.03,59.0
2020-01-13 16:00:00,0.31,0.0,0.01,0.36,0.0,0.04,58.0
2020-01-13 17:00:00,0.59,0.0,0.0,0.61,0.0,0.03,54.0
2020-01-13 18:00:00,1.38,0.0,0.0,1.41,0.0,0.05,46.0
2020-01-13 19:00:00,0.36,0.0,0.0,0.39,0.0,0.03,29.0
2020-01-13 20:00:00,0.3,0.0,0.0,0.33,0.0,0.03,25.0
2020-01-13 21:00:00,0.26,0.0,0.0,0.3,0.0,0.03,20.0
2020-01-13 22:00:00,0.16,0.0,0.0,0.19,0.0,0.03,17.0
2020-01-13 23:00:00,0.14,0.0,0.0,0.17,0.0,0.03,15.0
