date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-26 0:00:00,0.01,0.01,0.0,0.1,0.0,0.1,89.0
2020-02-26 1:00:00,0.0,0.98,0.0,0.1,0.0,1.07,89.0
2020-02-26 2:00:00,0.0,0.18,0.0,0.08,0.0,0.27,95.0
2020-02-26 3:00:00,0.0,0.01,0.0,0.1,0.0,0.11,100.0
2020-02-26 4:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-02-26 5:00:00,0.0,0.01,0.0,0.1,0.0,0.1,100.0
2020-02-26 6:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-02-26 7:00:00,0.06,0.0,0.0,0.1,0.0,0.03,100.0
2020-02-26 8:00:00,0.02,0.0,0.05,0.09,0.0,0.03,98.0
2020-02-26 9:00:00,0.0,0.07,0.19,0.09,0.02,0.0,98.0
2020-02-26 10:00:00,0.0,0.13,0.25,0.09,0.03,0.0,98.0
2020-02-26 11:00:00,0.0,0.23,0.58,0.09,0.26,0.0,98.0
2020-02-26 12:00:00,0.0,0.01,0.84,0.09,0.74,0.0,100.0
2020-02-26 13:00:00,0.0,0.01,0.96,0.09,0.86,0.0,100.0
2020-02-26 14:00:00,0.0,0.01,0.78,0.1,0.68,0.0,100.0
2020-02-26 15:00:00,0.0,0.01,0.23,0.1,0.12,0.0,100.0
2020-02-26 16:00:00,0.0,0.01,0.11,0.09,0.02,0.01,100.0
2020-02-26 17:00:00,0.05,0.0,0.03,0.11,0.0,0.03,100.0
2020-02-26 18:00:00,0.08,0.0,0.0,0.1,0.0,0.03,98.0
2020-02-26 19:00:00,0.08,0.0,0.0,0.1,0.0,0.03,97.0
2020-02-26 20:00:00,0.06,0.0,0.0,0.09,0.0,0.03,95.0
2020-02-26 21:00:00,0.08,0.0,0.0,0.11,0.0,0.03,94.0
2020-02-26 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,91.0
2020-02-26 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,90.0
