date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-30 0:00:00,0.31,0.0,0.0,0.33,0.0,0.03,68.0
2020-08-30 1:00:00,0.07,0.0,0.0,0.1,0.0,0.03,63.0
2020-08-30 2:00:00,0.08,0.0,0.0,0.11,0.0,0.03,62.0
2020-08-30 3:00:00,0.13,0.0,0.0,0.16,0.0,0.03,60.0
2020-08-30 4:00:00,0.08,0.0,0.0,0.11,0.0,0.03,58.0
2020-08-30 5:00:00,0.04,0.0,0.0,0.33,0.0,0.29,57.0
2020-08-30 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,56.0
2020-08-30 7:00:00,0.0,0.01,0.04,0.42,0.0,0.39,56.0
2020-08-30 8:00:00,0.14,0.01,0.14,0.37,0.0,0.1,56.0
2020-08-30 9:00:00,0.01,0.1,0.29,0.19,0.02,0.01,54.0
2020-08-30 10:00:00,0.0,0.25,0.43,0.17,0.02,0.01,54.0
2020-08-30 11:00:00,0.0,0.69,0.86,0.16,0.02,0.01,56.0
2020-08-30 12:00:00,0.0,0.73,0.9,0.15,0.02,0.01,62.0
2020-08-30 13:00:00,0.0,1.37,1.54,0.15,0.03,0.01,69.0
2020-08-30 14:00:00,0.0,1.69,1.86,0.16,0.02,0.01,81.0
2020-08-30 15:00:00,0.0,0.26,1.01,0.14,0.61,0.0,97.0
2020-08-30 16:00:00,0.0,0.01,0.49,0.13,0.35,0.0,100.0
2020-08-30 17:00:00,0.0,0.01,0.71,0.1,0.6,0.0,100.0
2020-08-30 18:00:00,0.32,0.12,0.78,0.91,0.09,0.02,100.0
2020-08-30 19:00:00,0.05,0.01,0.08,0.14,0.0,0.03,96.0
2020-08-30 20:00:00,0.15,0.0,0.0,0.19,0.0,0.03,94.0
2020-08-30 21:00:00,0.17,0.0,0.0,0.21,0.0,0.03,91.0
2020-08-30 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,89.0
2020-08-30 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,87.0
