date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-05 0:00:00,0.0,0.01,0.0,0.22,0.0,0.23,92.0
2020-09-05 1:00:00,0.0,0.63,0.0,0.09,0.0,0.72,92.0
2020-09-05 2:00:00,0.0,0.01,0.0,0.09,0.0,0.1,100.0
2020-09-05 3:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-09-05 4:00:00,0.0,0.01,0.0,0.08,0.0,0.09,100.0
2020-09-05 5:00:00,0.0,0.01,0.0,0.38,0.0,0.39,100.0
2020-09-05 6:00:00,0.0,0.01,0.03,0.43,0.0,0.41,100.0
2020-09-05 7:00:00,0.69,0.0,0.12,0.89,0.01,0.09,100.0
2020-09-05 8:00:00,0.27,0.06,0.19,0.43,0.01,0.04,90.0
2020-09-05 9:00:00,0.11,0.1,0.3,0.32,0.01,0.02,88.0
2020-09-05 10:00:00,0.03,0.32,0.58,0.29,0.02,0.02,87.0
2020-09-05 11:00:00,0.0,0.74,0.92,0.16,0.02,0.01,89.0
2020-09-05 12:00:00,0.0,0.43,1.18,0.18,0.58,0.0,95.0
2020-09-05 13:00:00,0.01,0.01,1.58,0.27,1.32,0.0,100.0
2020-09-05 14:00:00,0.0,0.01,1.82,0.24,1.58,0.0,100.0
2020-09-05 15:00:00,0.01,0.01,1.74,0.48,1.26,0.0,100.0
2020-09-05 16:00:00,0.0,0.01,1.73,0.32,1.4,0.0,100.0
2020-09-05 17:00:00,0.0,0.15,1.44,0.19,1.11,0.0,100.0
2020-09-05 18:00:00,0.0,0.02,1.08,0.15,0.9,0.0,100.0
2020-09-05 19:00:00,0.0,0.02,0.28,0.13,0.13,0.0,100.0
2020-09-05 20:00:00,0.08,0.0,0.08,0.19,0.0,0.03,99.0
2020-09-05 21:00:00,0.1,0.0,0.0,0.13,0.0,0.03,98.0
2020-09-05 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,96.0
2020-09-05 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,94.0
