date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-15 0:00:00,0.43,0.0,0.0,0.46,0.0,0.03,35.0
2020-11-15 1:00:00,0.67,0.0,0.0,0.68,0.0,0.03,30.0
2020-11-15 2:00:00,0.26,0.0,0.0,0.29,0.0,0.03,22.0
2020-11-15 3:00:00,0.18,0.0,0.0,0.21,0.0,0.03,18.0
2020-11-15 4:00:00,0.17,0.0,0.0,0.21,0.0,0.03,15.0
2020-11-15 5:00:00,0.09,0.8,0.0,0.41,0.0,1.12,13.0
2020-11-15 6:00:00,0.0,2.0,0.0,0.22,0.0,2.22,19.0
2020-11-15 7:00:00,0.0,2.0,0.0,1.24,0.0,3.24,39.0
2020-11-15 8:00:00,0.0,2.0,0.02,1.15,0.0,3.13,58.0
2020-11-15 9:00:00,0.0,2.0,0.18,0.45,0.0,2.27,78.0
2020-11-15 10:00:00,0.0,0.16,0.32,0.6,0.07,0.52,98.0
2020-11-15 11:00:00,0.0,0.01,0.65,0.22,0.44,0.02,100.0
2020-11-15 12:00:00,0.0,0.01,0.71,0.34,0.41,0.05,100.0
2020-11-15 13:00:00,0.0,0.01,0.5,0.21,0.29,0.02,100.0
2020-11-15 14:00:00,0.01,0.01,0.15,0.26,0.02,0.12,100.0
2020-11-15 15:00:00,0.14,0.0,0.04,0.21,0.0,0.04,100.0
2020-11-15 16:00:00,0.21,0.0,0.0,0.24,0.0,0.03,97.0
2020-11-15 17:00:00,0.37,0.0,0.0,0.41,0.0,0.04,94.0
2020-11-15 18:00:00,0.27,0.0,0.0,0.3,0.0,0.03,89.0
2020-11-15 19:00:00,0.27,0.0,0.0,0.3,0.0,0.03,85.0
2020-11-15 20:00:00,0.31,0.0,0.0,0.35,0.0,0.03,82.0
2020-11-15 21:00:00,0.2,0.0,0.0,0.23,0.0,0.03,77.0
2020-11-15 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,74.0
2020-11-15 23:00:00,0.58,0.0,0.0,0.63,0.0,0.05,73.0
