date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-16 0:00:00,0.07,0.0,0.0,0.1,0.0,0.03,23.0
2020-10-16 1:00:00,0.08,0.0,0.0,0.11,0.0,0.03,22.0
2020-10-16 2:00:00,0.52,0.0,0.0,0.54,0.0,0.03,20.0
2020-10-16 3:00:00,0.18,0.0,0.0,0.21,0.0,0.03,14.0
2020-10-16 4:00:00,0.07,0.01,0.0,0.74,0.0,0.68,11.0
2020-10-16 5:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-10-16 6:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
2020-10-16 7:00:00,0.0,0.01,0.0,0.47,0.0,0.48,10.0
2020-10-16 8:00:00,0.0,0.01,0.02,0.51,0.0,0.49,10.0
2020-10-16 9:00:00,0.0,0.01,0.1,0.24,0.0,0.15,10.0
2020-10-16 10:00:00,0.0,0.1,0.33,0.39,0.01,0.17,10.0
2020-10-16 11:00:00,0.02,0.46,0.71,0.28,0.02,0.04,10.0
2020-10-16 12:00:00,0.04,0.65,1.05,0.46,0.02,0.03,13.0
2020-10-16 13:00:00,0.0,0.97,1.24,0.28,0.02,0.03,19.0
2020-10-16 14:00:00,0.06,0.48,0.62,0.23,0.01,0.04,27.0
2020-10-16 15:00:00,0.09,0.78,1.29,0.61,0.02,0.03,31.0
2020-10-16 16:00:00,0.18,0.27,0.56,0.49,0.01,0.03,37.0
2020-10-16 17:00:00,0.49,0.02,0.14,0.65,0.0,0.04,38.0
2020-10-16 18:00:00,0.48,0.0,0.01,0.51,0.01,0.03,31.0
2020-10-16 19:00:00,0.53,0.0,0.0,0.55,0.0,0.03,26.0
2020-10-16 20:00:00,0.26,0.0,0.0,0.3,0.0,0.03,19.0
2020-10-16 21:00:00,0.15,0.0,0.0,0.18,0.0,0.03,16.0
2020-10-16 22:00:00,0.19,0.0,0.0,0.22,0.0,0.03,14.0
2020-10-16 23:00:00,0.04,0.0,0.0,0.14,0.0,0.1,11.0
