date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-24 0:00:00,0.0,0.01,0.0,0.16,0.0,0.17,9.0
2020-12-24 1:00:00,0.0,0.01,0.0,0.19,0.0,0.2,9.0
2020-12-24 2:00:00,0.0,0.01,0.0,0.62,0.0,0.62,9.0
2020-12-24 3:00:00,0.0,0.01,0.0,0.75,0.0,0.76,9.0
2020-12-24 4:00:00,0.0,0.01,0.0,0.19,0.0,0.2,8.0
2020-12-24 5:00:00,0.0,0.01,0.0,0.17,0.0,0.18,8.0
2020-12-24 6:00:00,0.0,0.01,0.0,0.51,0.0,0.52,8.0
2020-12-24 7:00:00,0.0,0.01,0.0,0.81,0.0,0.82,8.0
2020-12-24 8:00:00,0.0,0.01,0.0,0.66,0.0,0.67,8.0
2020-12-24 9:00:00,0.0,0.01,0.02,0.28,0.0,0.26,8.0
2020-12-24 10:00:00,0.0,0.29,0.15,0.23,0.0,0.37,8.0
2020-12-24 11:00:00,0.01,0.21,0.34,0.25,0.01,0.12,9.0
2020-12-24 12:00:00,0.06,0.14,0.37,0.31,0.01,0.03,11.0
2020-12-24 13:00:00,0.04,0.3,0.62,0.37,0.01,0.03,11.0
2020-12-24 14:00:00,0.07,0.02,0.16,0.25,0.0,0.04,13.0
2020-12-24 15:00:00,0.07,0.1,0.21,0.21,0.01,0.03,12.0
2020-12-24 16:00:00,0.12,0.0,0.01,0.2,0.0,0.08,12.0
2020-12-24 17:00:00,0.0,0.01,0.0,0.43,0.0,0.43,10.0
2020-12-24 18:00:00,0.0,0.01,0.0,0.3,0.0,0.3,10.0
2020-12-24 19:00:00,0.0,0.01,0.0,0.42,0.0,0.43,10.0
2020-12-24 20:00:00,0.0,0.01,0.0,0.33,0.0,0.33,10.0
2020-12-24 21:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-12-24 22:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-12-24 23:00:00,0.0,0.01,0.0,0.25,0.0,0.26,10.0
