date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-08-04 0:00:00,0.01,0.01,0.0,0.12,0.0,0.11,69.0
2020-08-04 1:00:00,0.0,2.21,0.0,0.12,0.0,2.34,69.0
2020-08-04 2:00:00,0.0,1.0,0.0,0.15,0.0,1.15,89.0
2020-08-04 3:00:00,0.0,0.01,0.0,0.29,0.0,0.3,100.0
2020-08-04 4:00:00,0.0,0.01,0.0,0.2,0.0,0.2,100.0
2020-08-04 5:00:00,0.0,0.01,0.0,0.54,0.0,0.55,100.0
2020-08-04 6:00:00,0.0,0.01,0.0,1.48,0.0,1.48,100.0
2020-08-04 7:00:00,0.0,0.01,0.02,0.39,0.0,0.37,100.0
2020-08-04 8:00:00,0.0,0.01,0.08,0.41,0.0,0.34,100.0
2020-08-04 9:00:00,0.0,0.01,0.13,0.23,0.0,0.11,100.0
2020-08-04 10:00:00,0.0,0.01,0.38,0.4,0.16,0.19,99.0
2020-08-04 11:00:00,0.0,0.01,0.89,0.23,0.65,0.01,99.0
2020-08-04 12:00:00,0.0,0.01,1.31,0.24,1.07,0.0,99.0
2020-08-04 13:00:00,0.0,0.01,1.56,0.16,1.39,0.0,99.0
2020-08-04 14:00:00,0.0,0.01,1.65,0.19,1.45,0.0,99.0
2020-08-04 15:00:00,0.0,0.01,1.45,0.19,1.25,0.0,98.0
2020-08-04 16:00:00,0.0,0.01,1.44,0.15,1.29,0.0,98.0
2020-08-04 17:00:00,0.0,0.01,1.06,0.25,0.8,0.01,98.0
2020-08-04 18:00:00,0.0,0.3,0.75,0.16,0.3,0.0,98.0
2020-08-04 19:00:00,0.08,0.0,0.12,0.2,0.01,0.02,100.0
2020-08-04 20:00:00,0.13,0.0,0.0,0.17,0.0,0.03,99.0
2020-08-04 21:00:00,0.14,0.0,0.0,0.17,0.0,0.04,97.0
2020-08-04 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,95.0
2020-08-04 23:00:00,0.1,0.0,0.0,0.13,0.0,0.03,92.0
