date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-19 0:00:00,0.41,0.0,0.0,0.44,0.0,0.03,19.0
2020-11-19 1:00:00,0.29,0.0,0.0,0.75,0.0,0.46,14.0
2020-11-19 2:00:00,0.0,0.01,0.0,0.2,0.0,0.21,10.0
2020-11-19 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-11-19 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
2020-11-19 5:00:00,0.0,0.79,0.0,0.41,0.0,1.19,10.0
2020-11-19 6:00:00,0.02,1.69,0.0,0.19,0.0,1.86,16.0
2020-11-19 7:00:00,0.01,1.83,0.0,0.19,0.0,2.01,32.0
2020-11-19 8:00:00,0.29,0.09,0.02,0.36,0.0,0.14,51.0
2020-11-19 9:00:00,0.29,0.0,0.08,0.42,0.0,0.05,47.0
2020-11-19 10:00:00,0.23,0.0,0.12,0.39,0.0,0.05,43.0
2020-11-19 11:00:00,0.09,0.0,0.16,0.29,0.0,0.05,41.0
2020-11-19 12:00:00,0.2,0.0,0.1,0.36,0.0,0.06,39.0
2020-11-19 13:00:00,0.29,0.0,0.05,0.39,0.0,0.05,37.0
2020-11-19 14:00:00,0.08,0.0,0.08,0.19,0.0,0.04,32.0
2020-11-19 15:00:00,0.44,0.0,0.05,0.23,0.3,0.03,31.0
2020-11-19 16:00:00,0.13,0.0,0.01,0.17,0.0,0.03,26.0
2020-11-19 17:00:00,0.38,0.0,0.0,0.42,0.0,0.04,24.0
2020-11-19 18:00:00,0.41,0.0,0.0,0.44,0.0,0.03,19.0
2020-11-19 19:00:00,0.22,0.0,0.0,0.25,0.0,0.03,14.0
2020-11-19 20:00:00,0.03,0.01,0.0,0.39,0.0,0.36,11.0
2020-11-19 21:00:00,0.0,0.01,0.0,0.31,0.0,0.32,10.0
2020-11-19 22:00:00,0.0,0.01,0.0,0.12,0.0,0.13,10.0
2020-11-19 23:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
