date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-03-06 0:00:00,0.12,0.0,0.0,0.15,0.0,0.03,94.0
2020-03-06 1:00:00,0.13,0.0,0.0,0.16,0.0,0.03,91.0
2020-03-06 2:00:00,0.33,0.0,0.0,0.37,0.0,0.04,89.0
2020-03-06 3:00:00,0.1,0.0,0.0,0.14,0.0,0.04,84.0
2020-03-06 4:00:00,0.56,0.0,0.0,0.58,0.0,0.03,83.0
2020-03-06 5:00:00,0.27,0.0,0.0,0.32,0.0,0.07,75.0
2020-03-06 6:00:00,0.0,0.01,0.0,0.24,0.0,0.24,72.0
2020-03-06 7:00:00,0.0,0.01,0.04,0.15,0.0,0.12,72.0
2020-03-06 8:00:00,0.43,0.0,0.09,0.6,0.0,0.08,72.0
2020-03-06 9:00:00,0.02,0.25,0.41,0.18,0.02,0.01,66.0
2020-03-06 10:00:00,0.03,0.52,0.79,0.31,0.01,0.02,68.0
2020-03-06 11:00:00,0.01,0.93,1.14,0.21,0.02,0.02,71.0
2020-03-06 12:00:00,0.0,1.1,1.34,0.28,0.01,0.05,81.0
2020-03-06 13:00:00,0.0,0.87,1.71,0.26,0.6,0.02,90.0
2020-03-06 14:00:00,0.0,0.01,1.93,0.48,1.44,0.0,100.0
2020-03-06 15:00:00,0.0,0.01,1.87,0.42,1.45,0.0,100.0
2020-03-06 16:00:00,0.0,0.01,1.74,0.38,1.35,0.0,100.0
2020-03-06 17:00:00,0.0,0.01,1.51,0.46,1.04,0.0,100.0
2020-03-06 18:00:00,0.01,0.03,1.17,0.17,0.98,0.0,100.0
2020-03-06 19:00:00,0.04,0.12,0.75,0.24,0.43,0.01,99.0
2020-03-06 20:00:00,0.07,0.0,0.14,0.21,0.03,0.03,100.0
2020-03-06 21:00:00,0.11,0.0,0.03,0.17,0.0,0.03,99.0
2020-03-06 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,97.0
2020-03-06 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,95.0
