date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-12-07 0:00:00,0.09,0.0,0.0,0.12,0.0,0.03,91.0
2020-12-07 1:00:00,0.08,0.0,0.0,0.11,0.0,0.03,90.0
2020-12-07 2:00:00,0.38,0.0,0.0,0.42,0.0,0.04,88.0
2020-12-07 3:00:00,0.53,0.0,0.0,0.56,0.0,0.04,83.0
2020-12-07 4:00:00,0.27,0.0,0.0,0.3,0.0,0.03,76.0
2020-12-07 5:00:00,0.06,0.0,0.0,0.34,0.0,0.29,73.0
2020-12-07 6:00:00,0.0,0.01,0.01,0.13,0.0,0.13,71.0
2020-12-07 7:00:00,0.0,0.01,0.05,0.24,0.0,0.2,71.0
2020-12-07 8:00:00,0.14,0.02,0.15,0.29,0.01,0.04,71.0
2020-12-07 9:00:00,0.21,0.02,0.2,0.41,0.01,0.03,70.0
2020-12-07 10:00:00,0.04,0.14,0.34,0.24,0.02,0.01,67.0
2020-12-07 11:00:00,0.06,0.09,0.29,0.25,0.02,0.02,67.0
2020-12-07 12:00:00,0.01,0.13,0.29,0.17,0.02,0.02,67.0
2020-12-07 13:00:00,0.04,0.29,0.49,0.23,0.02,0.01,67.0
2020-12-07 14:00:00,0.04,0.28,0.44,0.2,0.02,0.02,69.0
2020-12-07 15:00:00,0.02,0.09,0.24,0.15,0.02,0.01,71.0
2020-12-07 16:00:00,0.03,0.1,0.22,0.14,0.02,0.01,71.0
2020-12-07 17:00:00,0.03,0.2,0.34,0.16,0.02,0.0,71.0
2020-12-07 18:00:00,1.3,0.0,0.2,1.57,0.02,0.08,71.0
2020-12-07 19:00:00,0.0,0.04,0.18,0.15,0.01,0.01,56.0
2020-12-07 20:00:00,0.03,0.01,0.09,0.14,0.0,0.03,56.0
2020-12-07 21:00:00,0.07,0.0,0.01,0.12,0.0,0.03,56.0
2020-12-07 22:00:00,0.2,0.0,0.0,0.24,0.0,0.03,54.0
2020-12-07 23:00:00,0.13,0.0,0.0,0.16,0.0,0.03,51.0
