date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-21 0:00:00,0.09,0.0,0.0,0.13,0.0,0.03,91.0
2020-07-21 1:00:00,0.08,0.0,0.0,0.12,0.0,0.03,89.0
2020-07-21 2:00:00,0.49,0.0,0.0,0.52,0.0,0.04,88.0
2020-07-21 3:00:00,0.13,0.0,0.0,0.16,0.0,0.04,82.0
2020-07-21 4:00:00,0.58,0.0,0.0,0.6,0.0,0.04,78.0
2020-07-21 5:00:00,0.04,0.0,0.0,0.33,0.0,0.29,72.0
2020-07-21 6:00:00,0.0,0.01,0.02,0.3,0.0,0.29,71.0
2020-07-21 7:00:00,0.0,0.01,0.09,0.47,0.0,0.39,71.0
2020-07-21 8:00:00,0.3,0.02,0.14,0.48,0.01,0.06,70.0
2020-07-21 9:00:00,0.17,0.14,0.34,0.39,0.01,0.03,67.0
2020-07-21 10:00:00,0.12,0.16,0.39,0.35,0.01,0.02,66.0
2020-07-21 11:00:00,0.01,0.35,0.6,0.28,0.01,0.03,66.0
2020-07-21 12:00:00,0.01,0.61,0.9,0.31,0.01,0.03,68.0
2020-07-21 13:00:00,0.02,0.81,1.03,0.27,0.01,0.05,73.0
2020-07-21 14:00:00,0.01,0.81,1.05,0.27,0.01,0.04,80.0
2020-07-21 15:00:00,0.0,1.14,1.45,0.34,0.03,0.05,88.0
2020-07-21 16:00:00,0.02,0.08,0.8,0.23,0.5,0.0,98.0
2020-07-21 17:00:00,0.08,0.03,0.39,0.27,0.19,0.01,100.0
2020-07-21 18:00:00,0.07,0.12,0.3,0.24,0.02,0.01,99.0
2020-07-21 19:00:00,0.06,0.02,0.15,0.19,0.01,0.01,98.0
2020-07-21 20:00:00,0.06,0.03,0.12,0.16,0.01,0.02,96.0
2020-07-21 21:00:00,0.09,0.0,0.02,0.14,0.0,0.03,95.0
2020-07-21 22:00:00,0.18,0.0,0.0,0.21,0.0,0.03,94.0
2020-07-21 23:00:00,0.1,0.0,0.0,0.12,0.0,0.03,90.0
