date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-24 0:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-11-24 1:00:00,0.0,0.01,0.0,0.09,0.0,0.09,9.0
2020-11-24 2:00:00,0.0,0.01,0.0,0.15,0.0,0.16,9.0
2020-11-24 3:00:00,0.0,0.01,0.0,0.21,0.0,0.21,9.0
2020-11-24 4:00:00,0.0,3.15,0.0,0.19,0.0,3.34,9.0
2020-11-24 5:00:00,0.0,3.3,0.0,0.38,0.0,3.68,38.0
2020-11-24 6:00:00,0.0,3.31,0.0,0.21,0.0,3.52,70.0
2020-11-24 7:00:00,0.15,0.03,0.0,0.19,0.0,0.08,98.0
2020-11-24 8:00:00,0.51,0.0,0.0,0.56,0.0,0.05,96.0
2020-11-24 9:00:00,0.73,0.0,0.0,0.77,0.0,0.04,89.0
2020-11-24 10:00:00,0.58,0.0,0.03,0.67,0.0,0.06,80.0
2020-11-24 11:00:00,0.68,0.0,0.08,0.8,0.01,0.05,73.0
2020-11-24 12:00:00,0.84,0.0,0.09,0.95,0.02,0.04,65.0
2020-11-24 13:00:00,1.29,0.0,0.07,1.47,0.01,0.12,54.0
2020-11-24 14:00:00,0.17,0.0,0.07,0.28,0.0,0.05,39.0
2020-11-24 15:00:00,0.12,0.0,0.06,0.22,0.0,0.04,37.0
2020-11-24 16:00:00,0.18,0.0,0.01,0.22,0.0,0.03,34.0
2020-11-24 17:00:00,0.43,0.0,0.0,0.46,0.0,0.03,32.0
2020-11-24 18:00:00,0.43,0.0,0.0,0.47,0.0,0.04,27.0
2020-11-24 19:00:00,0.29,0.0,0.0,0.32,0.0,0.03,20.0
2020-11-24 20:00:00,0.31,0.0,0.0,0.34,0.0,0.03,16.0
2020-11-24 21:00:00,0.14,0.0,0.0,0.35,0.0,0.22,12.0
2020-11-24 22:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-11-24 23:00:00,0.0,0.01,0.0,0.1,0.0,0.11,10.0
