date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-10-27 0:00:00,0.0,0.01,0.0,0.31,0.0,0.31,10.0
2020-10-27 1:00:00,0.0,0.01,0.0,0.23,0.0,0.23,10.0
2020-10-27 2:00:00,0.0,0.01,0.0,0.14,0.0,0.15,10.0
2020-10-27 3:00:00,0.0,0.01,0.0,0.23,0.0,0.24,10.0
2020-10-27 4:00:00,0.0,0.01,0.0,0.59,0.0,0.6,10.0
2020-10-27 5:00:00,0.0,0.01,0.0,0.81,0.0,0.82,10.0
2020-10-27 6:00:00,0.0,0.01,0.0,0.64,0.0,0.65,9.0
2020-10-27 7:00:00,0.0,0.01,0.0,1.37,0.0,1.38,9.0
2020-10-27 8:00:00,0.0,0.01,0.07,0.95,0.0,0.89,9.0
2020-10-27 9:00:00,0.0,0.02,0.2,0.41,0.0,0.23,9.0
2020-10-27 10:00:00,0.0,0.28,0.55,0.32,0.02,0.06,9.0
2020-10-27 11:00:00,0.1,0.29,0.55,0.38,0.01,0.03,11.0
2020-10-27 12:00:00,0.01,0.74,1.06,0.35,0.01,0.03,12.0
2020-10-27 13:00:00,0.02,0.71,0.95,0.27,0.01,0.03,18.0
2020-10-27 14:00:00,0.0,0.55,0.76,0.22,0.01,0.03,25.0
2020-10-27 15:00:00,0.1,0.15,0.39,0.35,0.01,0.02,29.0
2020-10-27 16:00:00,0.08,0.01,0.16,0.25,0.01,0.02,29.0
2020-10-27 17:00:00,0.55,0.0,0.0,0.59,0.0,0.04,28.0
2020-10-27 18:00:00,0.33,0.0,0.0,0.36,0.0,0.03,22.0
2020-10-27 19:00:00,0.35,0.0,0.0,0.38,0.0,0.03,17.0
2020-10-27 20:00:00,0.21,0.0,0.0,0.37,0.0,0.17,13.0
2020-10-27 21:00:00,0.0,0.01,0.0,0.3,0.0,0.31,10.0
2020-10-27 22:00:00,0.0,0.01,0.0,0.18,0.0,0.19,10.0
2020-10-27 23:00:00,0.0,0.01,0.0,0.15,0.0,0.16,10.0
