date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-06-17 0:00:00,0.05,0.0,0.0,0.08,0.0,0.03,25.0
2020-06-17 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,24.0
2020-06-17 2:00:00,0.18,0.0,0.0,0.21,0.0,0.02,23.0
2020-06-17 3:00:00,0.06,0.0,0.0,0.1,0.0,0.04,20.0
2020-06-17 4:00:00,0.05,0.0,0.0,0.08,0.0,0.03,19.0
2020-06-17 5:00:00,0.04,0.0,0.0,0.08,0.0,0.05,18.0
2020-06-17 6:00:00,0.0,0.01,0.01,0.3,0.0,0.3,17.0
2020-06-17 7:00:00,0.0,0.01,0.1,0.32,0.03,0.26,17.0
2020-06-17 8:00:00,0.13,0.12,0.33,0.36,0.02,0.03,17.0
2020-06-17 9:00:00,0.08,0.11,0.3,0.28,0.01,0.02,16.0
2020-06-17 10:00:00,0.04,0.21,0.44,0.27,0.02,0.02,15.0
2020-06-17 11:00:00,0.0,0.75,0.9,0.15,0.02,0.01,16.0
2020-06-17 12:00:00,0.01,0.78,1.11,0.36,0.02,0.03,24.0
2020-06-17 13:00:00,0.01,1.06,1.35,0.29,0.02,0.02,30.0
2020-06-17 14:00:00,0.0,0.93,1.08,0.15,0.02,0.01,40.0
2020-06-17 15:00:00,0.03,0.55,0.79,0.26,0.03,0.01,48.0
2020-06-17 16:00:00,0.09,0.4,0.82,0.52,0.02,0.02,54.0
2020-06-17 17:00:00,0.01,0.25,0.49,0.23,0.02,0.0,56.0
2020-06-17 18:00:00,0.0,0.18,0.35,0.14,0.02,0.0,59.0
2020-06-17 19:00:00,0.01,0.03,0.19,0.15,0.01,0.0,60.0
2020-06-17 20:00:00,0.05,0.0,0.13,0.21,0.0,0.03,59.0
2020-06-17 21:00:00,1.21,0.0,0.02,0.21,1.05,0.02,58.0
2020-06-17 22:00:00,0.13,0.0,0.0,0.16,0.0,0.03,43.0
2020-06-17 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,41.0
