date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-14 0:00:00,0.32,0.0,0.0,0.39,0.0,0.07,66.0
2020-11-14 1:00:00,0.09,0.0,0.0,0.11,0.0,0.03,61.0
2020-11-14 2:00:00,0.08,0.0,0.0,0.11,0.0,0.03,59.0
2020-11-14 3:00:00,0.18,0.0,0.0,0.22,0.0,0.04,58.0
2020-11-14 4:00:00,0.71,0.0,0.0,0.81,0.0,0.1,55.0
2020-11-14 5:00:00,0.11,0.87,0.0,0.45,0.0,1.22,47.0
2020-11-14 6:00:00,0.0,2.0,0.0,1.84,0.0,3.84,54.0
2020-11-14 7:00:00,0.0,2.0,0.0,2.12,0.0,4.12,74.0
2020-11-14 8:00:00,1.15,0.03,0.0,1.33,0.0,0.21,94.0
2020-11-14 9:00:00,0.27,0.0,0.02,0.34,0.0,0.05,81.0
2020-11-14 10:00:00,0.2,0.0,0.06,0.31,0.0,0.05,77.0
2020-11-14 11:00:00,0.15,0.01,0.11,0.28,0.01,0.04,74.0
2020-11-14 12:00:00,0.18,0.0,0.05,0.28,0.0,0.05,72.0
2020-11-14 13:00:00,0.27,0.0,0.02,0.34,0.0,0.05,69.0
2020-11-14 14:00:00,0.14,0.0,0.04,0.24,0.0,0.06,66.0
2020-11-14 15:00:00,0.18,0.0,0.07,0.31,0.0,0.06,63.0
2020-11-14 16:00:00,0.22,0.0,0.01,0.28,0.0,0.04,61.0
2020-11-14 17:00:00,0.35,0.0,0.0,0.38,0.0,0.03,58.0
2020-11-14 18:00:00,0.29,0.0,0.0,0.32,0.0,0.03,53.0
2020-11-14 19:00:00,0.25,0.0,0.0,0.28,0.0,0.03,49.0
2020-11-14 20:00:00,0.28,0.0,0.0,0.31,0.0,0.03,45.0
2020-11-14 21:00:00,0.17,0.0,0.0,0.21,0.0,0.03,42.0
2020-11-14 22:00:00,0.08,0.0,0.0,0.11,0.0,0.03,39.0
2020-11-14 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,38.0
