date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-02-08 0:00:00,0.06,0.0,0.0,0.09,0.0,0.03,46.0
2020-02-08 1:00:00,0.06,0.0,0.0,0.09,0.0,0.03,45.0
2020-02-08 2:00:00,0.06,0.0,0.0,0.1,0.0,0.03,44.0
2020-02-08 3:00:00,0.4,0.0,0.0,0.41,0.0,0.03,42.0
2020-02-08 4:00:00,0.3,0.0,0.0,0.34,0.0,0.04,37.0
2020-02-08 5:00:00,0.48,0.0,0.0,0.74,0.0,0.27,32.0
2020-02-08 6:00:00,0.0,0.01,0.01,0.12,0.0,0.12,27.0
2020-02-08 7:00:00,0.0,0.01,0.09,0.13,0.0,0.05,27.0
2020-02-08 8:00:00,0.22,0.01,0.18,0.43,0.0,0.04,27.0
2020-02-08 9:00:00,0.23,0.08,0.31,0.48,0.01,0.03,24.0
2020-02-08 10:00:00,0.0,0.35,0.53,0.18,0.02,0.02,22.0
2020-02-08 11:00:00,0.01,0.39,0.59,0.2,0.02,0.01,24.0
2020-02-08 12:00:00,0.0,0.72,0.93,0.21,0.02,0.01,27.0
2020-02-08 13:00:00,0.01,0.75,1.05,0.3,0.02,0.02,33.0
2020-02-08 14:00:00,0.0,0.5,0.68,0.18,0.02,0.01,40.0
2020-02-08 15:00:00,0.0,1.06,1.2,0.17,0.01,0.04,45.0
2020-02-08 16:00:00,0.0,1.47,1.64,0.17,0.03,0.02,54.0
2020-02-08 17:00:00,0.14,0.87,1.6,0.84,0.04,0.02,69.0
2020-02-08 18:00:00,0.01,0.36,0.65,0.29,0.02,0.01,76.0
2020-02-08 19:00:00,0.01,0.06,0.2,0.16,0.01,0.01,78.0
2020-02-08 20:00:00,0.09,0.0,0.07,0.21,0.0,0.04,80.0
2020-02-08 21:00:00,0.12,0.0,0.02,0.16,0.0,0.03,77.0
2020-02-08 22:00:00,0.13,0.0,0.0,0.16,0.0,0.03,75.0
2020-02-08 23:00:00,0.07,0.0,0.0,0.1,0.0,0.03,73.0
