date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-30 0:00:00,0.0,0.01,0.0,0.09,0.0,0.1,10.0
2020-07-30 1:00:00,0.0,0.01,0.0,0.09,0.0,0.09,10.0
2020-07-30 2:00:00,0.0,0.01,0.0,0.43,0.0,0.43,10.0
2020-07-30 3:00:00,0.0,0.01,0.0,0.37,0.0,0.38,10.0
2020-07-30 4:00:00,0.0,0.01,0.0,0.46,0.0,0.47,9.0
2020-07-30 5:00:00,0.0,0.01,0.0,0.31,0.0,0.32,9.0
2020-07-30 6:00:00,0.0,0.01,0.0,0.12,0.0,0.12,9.0
2020-07-30 7:00:00,0.0,0.01,0.05,0.43,0.0,0.39,9.0
2020-07-30 8:00:00,0.0,0.02,0.11,0.19,0.01,0.11,9.0
2020-07-30 9:00:00,0.0,0.1,0.26,0.34,0.01,0.19,9.0
2020-07-30 10:00:00,0.0,0.22,0.42,0.22,0.03,0.04,9.0
2020-07-30 11:00:00,0.01,0.48,0.65,0.18,0.02,0.01,11.0
2020-07-30 12:00:00,0.03,1.02,1.24,0.29,0.01,0.05,14.0
2020-07-30 13:00:00,0.0,1.0,1.12,0.19,0.0,0.07,24.0
2020-07-30 14:00:00,0.0,1.16,1.25,0.17,0.0,0.08,32.0
2020-07-30 15:00:00,0.0,1.34,1.45,0.21,0.0,0.1,43.0
2020-07-30 16:00:00,0.0,1.65,1.83,0.19,0.02,0.03,56.0
2020-07-30 17:00:00,0.0,1.33,1.43,0.17,0.01,0.08,73.0
2020-07-30 18:00:00,0.01,0.25,0.38,0.13,0.02,0.01,86.0
2020-07-30 19:00:00,0.05,0.0,0.06,0.15,0.0,0.04,88.0
2020-07-30 20:00:00,0.12,0.0,0.02,0.17,0.0,0.03,87.0
2020-07-30 21:00:00,0.16,0.0,0.0,0.2,0.0,0.03,85.0
2020-07-30 22:00:00,0.16,0.0,0.0,0.19,0.0,0.03,83.0
2020-07-30 23:00:00,0.08,0.0,0.0,0.11,0.0,0.03,81.0
