date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-05-07 0:00:00,0.08,0.0,0.0,0.11,0.0,0.03,57.0
2020-05-07 1:00:00,0.4,0.0,0.0,0.42,0.0,0.03,56.0
2020-05-07 2:00:00,0.16,0.0,0.0,0.19,0.0,0.03,51.0
2020-05-07 3:00:00,0.72,0.0,0.0,0.75,0.0,0.05,47.0
2020-05-07 4:00:00,0.05,0.0,0.0,0.08,0.0,0.03,39.0
2020-05-07 5:00:00,0.04,0.0,0.0,0.31,0.0,0.28,38.0
2020-05-07 6:00:00,0.0,0.01,0.03,0.12,0.0,0.1,37.0
2020-05-07 7:00:00,0.0,0.01,0.1,0.45,0.0,0.36,37.0
2020-05-07 8:00:00,0.15,0.06,0.22,0.34,0.02,0.05,35.0
2020-05-07 9:00:00,0.08,0.15,0.34,0.27,0.02,0.01,34.0
2020-05-07 10:00:00,0.01,0.27,0.49,0.23,0.01,0.02,34.0
2020-05-07 11:00:00,0.02,0.43,0.61,0.2,0.02,0.02,35.0
2020-05-07 12:00:00,0.01,0.61,0.84,0.26,0.01,0.03,39.0
2020-05-07 13:00:00,0.0,1.23,1.39,0.19,0.01,0.04,44.0
2020-05-07 14:00:00,0.0,0.99,1.13,0.16,0.01,0.04,57.0
2020-05-07 15:00:00,0.03,0.79,0.98,0.25,0.01,0.04,66.0
2020-05-07 16:00:00,0.0,0.86,1.03,0.2,0.01,0.04,73.0
2020-05-07 17:00:00,0.02,0.61,0.79,0.21,0.01,0.03,81.0
2020-05-07 18:00:00,0.01,0.28,0.46,0.18,0.02,0.01,86.0
2020-05-07 19:00:00,0.03,0.17,0.33,0.19,0.01,0.01,89.0
2020-05-07 20:00:00,0.06,0.01,0.09,0.17,0.0,0.03,90.0
2020-05-07 21:00:00,0.06,0.0,0.03,0.13,0.0,0.03,89.0
2020-05-07 22:00:00,0.09,0.0,0.0,0.12,0.0,0.03,88.0
2020-05-07 23:00:00,0.06,0.0,0.0,0.09,0.0,0.03,86.0
