date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-29 0:00:00,0.0,0.01,0.0,0.21,0.0,0.22,76.0
2020-01-29 1:00:00,0.0,2.38,0.0,0.18,0.0,2.56,76.0
2020-01-29 2:00:00,0.0,0.04,0.0,0.18,0.0,0.22,98.0
2020-01-29 3:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-01-29 4:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-01-29 5:00:00,0.0,0.01,0.0,0.15,0.0,0.16,100.0
2020-01-29 6:00:00,0.01,0.01,0.0,0.16,0.0,0.16,100.0
2020-01-29 7:00:00,0.12,0.0,0.0,0.15,0.0,0.04,100.0
2020-01-29 8:00:00,0.59,0.0,0.0,0.64,0.0,0.06,98.0
2020-01-29 9:00:00,0.28,0.0,0.07,0.41,0.0,0.07,90.0
2020-01-29 10:00:00,0.06,0.01,0.16,0.24,0.0,0.03,86.0
2020-01-29 11:00:00,0.0,0.09,0.27,0.17,0.02,0.0,85.0
2020-01-29 12:00:00,0.02,0.12,0.35,0.23,0.02,0.01,85.0
2020-01-29 13:00:00,0.0,0.08,0.28,0.21,0.0,0.01,85.0
2020-01-29 14:00:00,0.05,0.02,0.16,0.22,0.0,0.04,85.0
2020-01-29 15:00:00,0.09,0.0,0.08,0.22,0.0,0.05,85.0
2020-01-29 16:00:00,0.1,0.0,0.03,0.16,0.0,0.03,83.0
2020-01-29 17:00:00,0.18,0.0,0.0,0.21,0.0,0.04,81.0
2020-01-29 18:00:00,0.33,0.0,0.0,0.36,0.0,0.03,78.0
2020-01-29 19:00:00,0.21,0.0,0.0,0.24,0.0,0.03,74.0
2020-01-29 20:00:00,0.22,0.0,0.0,0.27,0.0,0.05,71.0
2020-01-29 21:00:00,0.24,0.0,0.0,0.27,0.0,0.03,68.0
2020-01-29 22:00:00,0.2,0.0,0.0,0.23,0.0,0.03,65.0
2020-01-29 23:00:00,0.19,0.0,0.0,0.22,0.0,0.03,62.0
