date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-01-01 1:00:00,0.0,0.94,0.0,0.16,0.0,1.09,0.0
2020-01-01 2:00:00,0.0,1.0,0.0,0.16,0.0,1.16,9.0
2020-01-01 3:00:00,0.0,1.0,0.0,0.16,0.0,1.16,18.0
2020-01-01 4:00:00,0.0,0.03,0.0,0.65,0.0,0.68,28.0
2020-01-01 5:00:00,0.0,0.01,0.0,0.47,0.0,0.48,29.0
2020-01-01 6:00:00,0.0,0.01,0.0,0.76,0.0,0.76,29.0
2020-01-01 7:00:00,0.32,0.0,0.0,0.38,0.0,0.05,29.0
2020-01-01 8:00:00,0.57,0.0,0.0,0.62,0.0,0.05,25.0
2020-01-01 9:00:00,0.33,0.0,0.02,0.41,0.0,0.05,17.0
2020-01-01 10:00:00,0.21,0.0,0.1,0.35,0.0,0.05,13.0
2020-01-01 11:00:00,0.11,0.0,0.18,0.32,0.01,0.04,10.0
2020-01-01 12:00:00,0.14,0.1,0.47,0.59,0.0,0.07,9.0
2020-01-01 13:00:00,0.09,0.21,0.45,0.35,0.01,0.03,8.0
2020-01-01 14:00:00,0.04,0.08,0.25,0.22,0.01,0.02,8.0
2020-01-01 15:00:00,0.07,0.0,0.1,0.19,0.0,0.03,8.0
2020-01-01 16:00:00,0.25,0.0,0.01,0.29,0.0,0.03,6.0
2020-01-01 17:00:00,0.09,0.0,0.0,0.34,0.0,0.25,2.0
2020-01-01 18:00:00,0.0,0.01,0.0,0.27,0.0,0.27,1.0
2020-01-01 19:00:00,0.0,0.01,0.0,0.36,0.0,0.37,1.0
2020-01-01 20:00:00,0.0,0.01,0.0,0.55,0.0,0.56,1.0
2020-01-01 21:00:00,0.0,0.01,0.0,0.54,0.0,0.55,1.0
2020-01-01 22:00:00,0.0,0.01,0.0,0.27,0.0,0.28,1.0
2020-01-01 23:00:00,0.0,0.01,0.0,0.21,0.0,0.22,0.0
