date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-07-20 0:00:00,0.08,0.0,0.0,0.12,0.0,0.03,94.0
2020-07-20 1:00:00,0.17,0.0,0.0,0.2,0.0,0.03,92.0
2020-07-20 2:00:00,0.48,0.0,0.0,0.52,0.0,0.04,89.0
2020-07-20 3:00:00,0.18,0.0,0.0,0.21,0.0,0.03,83.0
2020-07-20 4:00:00,0.6,0.0,0.0,0.62,0.0,0.03,81.0
2020-07-20 5:00:00,0.04,0.0,0.0,0.32,0.0,0.28,72.0
2020-07-20 6:00:00,0.0,0.01,0.03,0.13,0.0,0.11,72.0
2020-07-20 7:00:00,0.0,0.01,0.14,0.32,0.03,0.22,71.0
2020-07-20 8:00:00,0.53,0.01,0.16,0.71,0.01,0.04,71.0
2020-07-20 9:00:00,0.09,0.08,0.22,0.27,0.01,0.05,65.0
2020-07-20 10:00:00,0.02,0.33,0.55,0.26,0.01,0.03,65.0
2020-07-20 11:00:00,0.01,0.61,0.81,0.22,0.01,0.02,67.0
2020-07-20 12:00:00,0.09,0.98,1.33,0.44,0.03,0.03,72.0
2020-07-20 13:00:00,0.0,1.43,1.65,0.2,0.04,0.02,80.0
2020-07-20 14:00:00,0.0,0.58,1.68,0.18,0.93,0.01,92.0
2020-07-20 15:00:00,0.0,0.01,1.67,0.17,1.49,0.0,100.0
2020-07-20 16:00:00,0.0,0.01,1.77,0.16,1.61,0.0,100.0
2020-07-20 17:00:00,0.0,0.01,1.25,0.12,1.13,0.0,100.0
2020-07-20 18:00:00,0.0,0.01,1.4,0.15,1.25,0.0,100.0
2020-07-20 19:00:00,0.01,0.01,0.7,0.15,0.55,0.0,100.0
2020-07-20 20:00:00,0.09,0.0,0.09,0.2,0.01,0.03,100.0
2020-07-20 21:00:00,0.14,0.0,0.01,0.19,0.0,0.04,98.0
2020-07-20 22:00:00,0.11,0.0,0.0,0.15,0.0,0.03,96.0
2020-07-20 23:00:00,0.09,0.0,0.0,0.13,0.0,0.03,94.0
