date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-09-20 0:00:00,0.76,0.0,0.0,0.77,0.0,0.03,62.0
2020-09-20 1:00:00,0.01,2.13,0.0,0.38,0.0,2.5,54.0
2020-09-20 2:00:00,0.0,2.5,0.0,0.7,0.0,3.2,73.0
2020-09-20 3:00:00,0.0,0.22,0.0,0.45,0.0,0.68,98.0
2020-09-20 4:00:00,0.0,0.01,0.0,0.69,0.0,0.7,100.0
2020-09-20 5:00:00,0.0,0.01,0.0,0.52,0.0,0.52,100.0
2020-09-20 6:00:00,0.0,0.01,0.0,0.43,0.0,0.44,100.0
2020-09-20 7:00:00,0.0,0.01,0.0,0.39,0.0,0.39,100.0
2020-09-20 8:00:00,0.86,0.0,0.06,0.99,0.0,0.08,100.0
2020-09-20 9:00:00,0.22,0.01,0.12,0.37,0.0,0.04,89.0
2020-09-20 10:00:00,0.24,0.13,0.36,0.48,0.01,0.02,86.0
2020-09-20 11:00:00,0.15,0.43,0.77,0.48,0.02,0.02,84.0
2020-09-20 12:00:00,0.01,0.83,1.16,0.31,0.04,0.01,85.0
2020-09-20 13:00:00,0.01,0.7,1.38,0.48,0.23,0.01,94.0
2020-09-20 14:00:00,0.0,0.01,1.49,0.32,1.16,0.0,100.0
2020-09-20 15:00:00,0.0,0.01,1.52,0.42,1.09,0.0,100.0
2020-09-20 16:00:00,0.0,0.01,1.37,0.26,1.09,0.0,100.0
2020-09-20 17:00:00,2.86,0.0,1.0,0.35,3.52,0.0,100.0
2020-09-20 18:00:00,3.01,0.0,0.2,0.23,2.99,0.0,65.0
2020-09-20 19:00:00,2.27,0.0,0.02,0.16,1.79,0.04,28.0
2020-09-20 20:00:00,0.0,1.0,0.0,0.41,0.0,1.42,0.0
2020-09-20 21:00:00,0.0,0.04,0.0,0.35,0.0,0.39,9.0
2020-09-20 22:00:00,0.0,0.01,0.0,0.22,0.0,0.23,10.0
2020-09-20 23:00:00,0.0,0.01,0.0,0.11,0.0,0.12,10.0
