date,Discharge(KW),Charge(KW),Production(KW),Consumption(KW),Feed-in(KW),From grid(KW),State of Charge(%)
2020-11-13 0:00:00,0.12,0.0,0.0,0.15,0.0,0.03,13.0
2020-11-13 1:00:00,0.04,0.01,0.0,0.16,0.0,0.12,11.0
2020-11-13 2:00:00,0.0,0.01,0.0,0.43,0.0,0.44,10.0
2020-11-13 3:00:00,0.0,0.01,0.0,0.32,0.0,0.33,10.0
2020-11-13 4:00:00,0.0,0.01,0.0,0.9,0.0,0.91,10.0
2020-11-13 5:00:00,0.0,0.9,0.0,0.42,0.0,1.32,10.0
2020-11-13 6:00:00,0.0,2.0,0.0,0.21,0.0,2.21,18.0
2020-11-13 7:00:00,0.0,2.0,0.0,0.42,0.0,2.42,39.0
2020-11-13 8:00:00,0.5,0.15,0.02,0.62,0.0,0.24,58.0
2020-11-13 9:00:00,0.35,0.0,0.11,0.5,0.0,0.05,54.0
2020-11-13 10:00:00,0.03,0.94,0.2,0.22,0.01,0.95,49.0
2020-11-13 11:00:00,0.0,3.3,0.23,0.24,0.0,3.3,57.0
2020-11-13 12:00:00,0.0,2.38,0.29,0.77,0.0,2.87,89.0
2020-11-13 13:00:00,0.09,0.08,0.29,0.31,0.01,0.02,100.0
2020-11-13 14:00:00,0.02,0.18,0.49,0.21,0.13,0.01,98.0
2020-11-13 15:00:00,0.19,0.0,0.1,0.33,0.0,0.04,99.0
2020-11-13 16:00:00,0.15,0.0,0.01,0.2,0.0,0.03,97.0
2020-11-13 17:00:00,0.51,0.0,0.0,0.55,0.0,0.04,94.0
2020-11-13 18:00:00,0.42,0.0,0.0,0.45,0.0,0.03,87.0
2020-11-13 19:00:00,0.26,0.0,0.0,0.3,0.0,0.04,82.0
2020-11-13 20:00:00,0.13,0.0,0.0,0.16,0.0,0.03,78.0
2020-11-13 21:00:00,0.08,0.0,0.0,0.11,0.0,0.03,76.0
2020-11-13 22:00:00,0.07,0.0,0.0,0.1,0.0,0.03,74.0
2020-11-13 23:00:00,0.62,0.0,0.0,0.66,0.0,0.05,73.0
